entry_time,exit_time,net_pnl,return_pct,pnl,entry_i,exit_i,side,units,entry_reference,entry_price,exit_reference,exit_price,stop_reference,bars_held,exit_reason,reference_pnl,price_pnl,spread_slippage_cost,commission_cost,costs,cash_after,fold_id,candidate_id
2025-10-21 17:00:00+00:00,2025-10-21 18:00:00+00:00,-288.68919999999224,-0.29536230001813385,-288.68919999999224,7063,7067,1,0.41000000000000003,25153.022,25154.372,25120.816,25119.466,25081.51621875,4,signal_exit,-264.08920000001604,-286.2291999999922,22.13999999997617,2.46,24.59999999997617,97452.01771563145,5,TREND_01_MOM_LONG
2025-10-21 18:15:00+00:00,2025-10-21 18:30:00+00:00,-213.7379999999731,-0.21932639775983748,-213.7379999999731,7068,7069,1,0.42,25142.392,25143.742,25119.947,25118.597,25062.303328125,1,signal_exit,-188.53799999999757,-211.21799999997313,22.679999999975564,2.52,25.199999999975564,97238.27971563148,5,TREND_01_MOM_LONG
2025-10-21 19:00:00+00:00,2025-10-21 20:00:00+00:00,-77.01439999997471,-0.07920173024985583,-77.01439999997471,7071,7075,1,0.41000000000000003,25149.164,25150.514,25142.772,25141.422000000002,25063.8965,4,signal_exit,-52.41439999999857,-74.5543999999747,22.139999999976133,2.46,24.599999999976134,97161.2653156315,5,TREND_01_MOM_LONG
2025-10-21 20:15:00+00:00,2025-10-21 20:30:00+00:00,-62.565999999954656,-0.06439397407671359,-62.565999999954656,7076,7077,1,0.41000000000000003,25147.029,25148.378999999997,25142.399,25141.049000000003,25060.253140625,1,signal_exit,-37.96599999997853,-60.10599999995466,22.139999999976133,2.46,24.599999999976134,97098.69931563156,5,TREND_01_MOM_LONG
2025-10-22 05:15:00+00:00,2025-10-22 06:30:00+00:00,-81.56279999995779,-0.08399988936497246,-81.56279999995779,7105,7110,1,0.37,25159.208,25160.557999999997,25151.186,25149.836000000003,25105.589328125,5,signal_exit,-59.36279999997932,-79.34279999995779,19.979999999978467,2.2199999999999998,22.199999999978466,97017.1365156316,5,TREND_01_MOM_LONG
2025-10-22 07:00:00+00:00,2025-10-22 09:15:00+00:00,-357.63332812496986,-0.36862902881837506,-357.63332812496986,7112,7121,1,0.37,25147.25,25148.6,25101.921171875,25100.571171875003,25101.921171875,9,atr_stop,-335.4333281249914,-355.41332812496984,19.979999999978418,2.2199999999999998,22.199999999978417,96659.50318750663,5,TREND_01_MOM_LONG
2025-10-23 02:15:00+00:00,2025-10-23 02:30:00+00:00,10.520000000015717,0.010883565146831255,10.520000000015717,7182,7183,1,0.2,24911.447,24912.797,24917.077,24915.727000000003,24771.781453125,1,signal_exit,22.520000000004075,11.720000000015716,10.799999999988358,1.2000000000000002,11.999999999988358,96670.02318750664,5,TREND_01_MOM_LONG
2025-10-23 03:00:00+00:00,2025-10-23 06:00:00+00:00,-123.99999999998835,-0.12827140814838842,-123.99999999998835,7185,7197,1,0.2,24945.772,24947.122,24917.772,24916.422000000002,24817.008093750002,12,signal_exit,-112.00000000000001,-122.79999999998836,10.799999999988344,1.2000000000000002,11.999999999988344,96546.02318750664,5,TREND_01_MOM_LONG
2025-10-23 09:15:00+00:00,2025-10-23 09:30:00+00:00,-34.17599999999511,-0.0353986615622896,-34.17599999999511,7210,7211,1,0.2,24943.197,24944.547,24937.653,24936.303,24889.14746875,1,signal_exit,-22.176000000006756,-32.97599999999511,10.799999999988355,1.2000000000000002,11.999999999988354,96511.84718750663,5,TREND_01_MOM_LONG
2025-10-23 14:45:00+00:00,2025-10-24 16:30:00+00:00,1691.2089999999985,1.7523330547329157,1691.2089999999985,7232,7328,1,0.19,24938.294,24939.644,25386.349,25384.999,24861.643375000003,96,time_stop,1702.6089999999874,1692.3489999999983,10.259999999989077,1.1400000000000001,11.399999999989078,98203.05618750662,5,TREND_01_MOM_LONG
2025-10-28 09:00:00+00:00,2025-10-29 10:30:00+00:00,3230.5392000000215,3.289652405350507,3230.5392000000215,7476,7571,1,0.56,25825.588,25826.938,26117.029,26115.679,25790.9505,95,signal_exit,3264.1391999999873,3233.899200000021,30.23999999996613,3.3600000000000003,33.59999999996613,101433.59538750665,5,TREND_01_MOM_LONG
2025-10-29 11:15:00+00:00,2025-10-29 12:45:00+00:00,-269.8363999999569,-0.26602271068978794,-269.8363999999569,7574,7580,1,0.47000000000000003,26130.25,26131.6,26104.544,26103.194000000003,26084.627109375,6,signal_exit,-241.63639999998415,-267.01639999995683,25.379999999972682,2.8200000000000003,28.199999999972682,101163.75898750669,5,TREND_01_MOM_LONG
2025-10-29 13:15:00+00:00,2025-10-29 15:00:00+00:00,-110.84399999996386,-0.10956888228486313,-110.84399999996386,7582,7589,1,0.45,26126.447,26127.797,26117.131,26115.781000000003,26076.953328125,7,signal_exit,-83.84399999999005,-108.14399999996387,24.29999999997382,2.7,26.99999999997382,101052.91498750672,5,TREND_01_MOM_LONG
2025-10-29 17:15:00+00:00,2025-10-29 17:30:00+00:00,-284.38079999996467,-0.2814177107460215,-284.38079999996467,7598,7599,1,0.44,26115.599,26116.948999999997,26086.283,26084.933,26048.8811875,1,signal_exit,-257.98079999999027,-281.7407999999647,23.75999999997441,2.64,26.399999999974412,100768.53418750675,5,TREND_01_MOM_LONG
2025-10-29 17:45:00+00:00,2025-10-29 18:00:00+00:00,-77.75259999995296,-0.07715960207903144,-77.75259999995296,7600,7601,1,0.43,26113.066,26114.415999999997,26107.025,26105.675000000003,26042.811234375,1,signal_exit,-51.95259999997798,-75.17259999995295,23.219999999974974,2.58,25.799999999974972,100690.7815875068,5,TREND_01_MOM_LONG
2025-10-30 01:00:00+00:00,2025-10-30 04:15:00+00:00,-347.41559999997565,-0.345032181221127,-347.41559999997565,7622,7635,1,0.21,26147.849,26149.198999999997,26068.131,26066.781000000003,25997.889156249996,13,signal_exit,-334.81559999998785,-346.15559999997566,11.33999999998781,1.26,12.59999999998781,100343.36598750683,5,TREND_01_MOM_LONG
2025-10-30 22:30:00+00:00,2025-10-30 23:00:00+00:00,-53.83199999999372,-0.053647791730143904,-53.83199999999372,7701,7703,1,0.12,26032.399,26033.749,26012.969,26011.619000000002,25847.953453125003,2,signal_exit,-46.6320000000007,-53.11199999999372,6.479999999993019,0.72,7.199999999993019,100289.53398750683,5,TREND_01_MOM_LONG
2025-10-30 23:30:00+00:00,2025-10-30 23:45:00+00:00,32.24520000000295,0.03215210871756546,32.24520000000295,7705,7706,1,0.13,26005.881,26007.231,26021.283,26019.933,25839.827406250002,1,signal_exit,40.04519999999538,33.025200000002954,7.019999999992429,0.78,7.799999999992429,100321.77918750684,5,TREND_01_MOM_LONG
2025-10-31 00:00:00+00:00,2025-10-31 02:30:00+00:00,42.731000000001515,0.04259394156091965,42.731000000001515,7707,7717,1,0.13,26035.164,26036.514,26054.599,26053.249,25888.2255625,10,signal_exit,50.53099999999395,43.511000000001516,7.019999999992436,0.78,7.799999999992436,100364.51018750684,5,TREND_01_MOM_LONG
2025-10-31 03:15:00+00:00,2025-10-31 03:30:00+00:00,-73.81659999999145,-0.07354850819486188,-73.81659999999145,7720,7721,1,0.13,26053.511,26054.860999999997,26028.12,26026.77,25952.829203125,1,signal_exit,-66.01659999999903,-73.03659999999145,7.019999999992422,0.78,7.799999999992422,100290.69358750684,5,TREND_01_MOM_LONG
2025-10-31 04:15:00+00:00,2025-10-31 04:30:00+00:00,-25.999999999992436,-0.025924638737597927,-25.999999999992436,7724,7725,1,0.13,26068.772,26070.122,26061.772,26060.422000000002,25973.3223125,1,signal_exit,-18.200000000000003,-25.219999999992435,7.019999999992432,0.78,7.7999999999924325,100264.69358750686,5,TREND_01_MOM_LONG
2025-10-31 07:45:00+00:00,2025-10-31 08:00:00+00:00,24.46920000000187,0.024404602581911017,24.46920000000187,7738,7739,1,0.14,26069.686,26071.036,26081.425,26080.075,26016.966,1,signal_exit,32.86919999999373,25.309200000001873,7.5599999999918595,0.8400000000000001,8.39999999999186,100289.16278750687,5,TREND_01_MOM_LONG
2025-10-31 11:15:00+00:00,2025-10-31 11:30:00+00:00,26.349000000007074,0.026273028179361165,26.349000000007074,7752,7753,1,0.15,26056.522,26057.872,26068.305,26066.955,26003.252078125,1,signal_exit,35.34899999999834,27.249000000007072,8.099999999991269,0.8999999999999999,8.99999999999127,100315.51178750688,5,TREND_01_MOM_LONG
2025-10-31 12:15:00+00:00,2025-10-31 13:00:00+00:00,-91.36399999999472,-0.09107664245737618,-91.36399999999472,7756,7759,1,0.14,26105.338,26106.688,26075.708,26074.358,26051.781515625,3,signal_exit,-82.96400000000287,-90.52399999999471,7.559999999991845,0.8400000000000001,8.399999999991845,100224.1477875069,5,TREND_01_MOM_LONG
2025-11-03 01:00:00+00:00,2025-11-03 01:15:00+00:00,-39.049399999993035,-0.03896206738797594,-39.049399999993035,7796,7797,1,0.23,25981.294,25982.644,25975.805,25974.455,25859.090171875003,1,signal_exit,-25.24940000000643,-37.66939999999304,12.419999999986612,1.3800000000000001,13.799999999986612,100185.0983875069,5,TREND_01_MOM_LONG
2025-11-03 02:45:00+00:00,2025-11-03 03:15:00+00:00,-108.6815999999852,-0.10848080378143123,-108.6815999999852,7803,7805,1,0.24,25950.903,25952.252999999997,25931.261,25929.911,25850.026046875,2,signal_exit,-94.28159999999916,-107.2415999999852,12.959999999986039,1.44,14.399999999986038,100076.41678750693,5,TREND_01_MOM_LONG
2025-11-03 09:30:00+00:00,2025-11-03 15:00:00+00:00,-267.0393437499753,-0.2668354366813333,-267.0393437499753,7830,7852,1,0.23,26012.197,26013.547,25957.144968750003,25955.794968750004,25957.144968750003,22,atr_stop,-253.23934374998865,-265.6593437499753,12.41999999998663,1.3800000000000001,13.79999999998663,99809.37744375695,5,TREND_01_MOM_LONG
2025-11-03 20:00:00+00:00,2025-11-03 20:15:00+00:00,-64.02239999998478,-0.0641446742176723,-64.02239999998478,7872,7873,1,0.24,25983.719,25985.069,25973.381,25972.031000000003,25873.480875,1,signal_exit,-49.62239999999874,-62.58239999998478,12.959999999986039,1.44,14.399999999986038,99745.35504375696,5,TREND_01_MOM_LONG
2025-11-04 15:00:00+00:00,2025-11-04 16:00:00+00:00,-410.7431999999758,-0.41179180706689367,-410.7431999999758,7941,7945,1,0.23,25745.761,25747.110999999997,25659.469,25658.119000000002,25634.213890624997,4,signal_exit,-396.9431999999892,-409.3631999999758,12.4199999999866,1.3800000000000001,13.799999999986602,99334.61184375698,5,TREND_01_MOM_LONG
2025-11-04 16:15:00+00:00,2025-11-04 16:30:00+00:00,-61.22159999999013,-0.061631689965513076,-61.22159999999013,7946,7947,1,0.22,25653.925,25655.274999999998,25643.011,25641.661,25534.663046874997,1,signal_exit,-48.02160000000295,-59.90159999999014,11.879999999987191,1.32,13.199999999987192,99273.39024375699,5,TREND_01_MOM_LONG
2025-11-05 08:30:00+00:00,2025-11-05 09:15:00+00:00,-9.823999999981607,-0.009895904608334267,-9.823999999981607,8004,8007,1,0.2,25394.742,25396.091999999997,25395.286,25393.936,25286.702312499998,3,signal_exit,2.1760000000067525,-8.623999999981608,10.79999999998836,1.2000000000000002,11.999999999988361,99263.566243757,5,TREND_01_MOM_LONG
2025-11-05 10:00:00+00:00,2025-11-05 10:15:00+00:00,-82.02799999999407,-0.08263656354896788,-82.02799999999407,8010,8011,1,0.2,25395.499,25396.849,25377.992,25376.642,25295.77228125,1,signal_exit,-70.0280000000057,-80.82799999999408,10.799999999988373,1.2000000000000002,11.999999999988372,99181.538243757,5,TREND_01_MOM_LONG
2025-11-05 13:30:00+00:00,2025-11-05 14:30:00+00:00,-89.73599999997823,-0.09047651567919365,-89.73599999997823,8024,8028,1,0.2,25437.992,25439.341999999997,25418.558,25417.208000000002,25347.577546875,4,signal_exit,-77.73599999998987,-88.53599999997824,10.799999999988373,1.2000000000000002,11.999999999988372,99091.802243757,5,TREND_01_MOM_LONG
2025-11-05 15:00:00+00:00,2025-11-06 00:45:00+00:00,47.12399999999952,0.047555901631578634,47.12399999999952,8030,8062,1,0.17,25561.419,25562.769,25578.279,25576.929,25457.497046875003,32,signal_exit,57.32399999998962,48.143999999999515,9.179999999990102,1.02,10.199999999990101,99138.92624375701,5,TREND_01_MOM_LONG
2025-11-06 01:00:00+00:00,2025-11-06 01:15:00+00:00,-68.41439999997938,-0.0690086150739277,-68.41439999997938,8063,8064,1,0.18,25576.653,25578.002999999997,25560.649,25559.299000000003,25467.603,1,signal_exit,-57.61439999998984,-67.33439999997937,9.719999999989525,1.08,10.799999999989526,99070.51184375703,5,TREND_01_MOM_LONG
2025-11-06 04:30:00+00:00,2025-11-06 06:00:00+00:00,-170.83279999998254,-0.17243556818339748,-170.83279999998254,8077,8083,1,0.19,25612.761,25614.110999999997,25570.805,25569.455,25517.487796875,6,signal_exit,-159.4327999999936,-169.69279999998255,10.259999999988963,1.1400000000000001,11.399999999988964,98899.67904375705,5,TREND_01_MOM_LONG
2025-11-06 06:15:00+00:00,2025-11-06 06:30:00+00:00,-78.32799999998242,-0.07919944812492981,-78.32799999998242,8084,8085,1,0.2,25578.279,25579.628999999997,25561.697,25560.347,25487.237828125,1,signal_exit,-66.32799999999406,-77.12799999998244,10.799999999988373,1.2000000000000002,11.999999999988372,98821.35104375705,5,TREND_01_MOM_LONG
2025-11-06 09:45:00+00:00,2025-11-06 11:15:00+00:00,57.956000000017234,0.0586472451427576,57.956000000017234,8098,8104,1,0.2,25609.849,25611.198999999997,25627.338,25625.988,25539.723687499998,6,signal_exit,69.95600000000559,59.15600000001724,10.799999999988351,1.2000000000000002,11.99999999998835,98879.30704375706,5,TREND_01_MOM_LONG
2025-11-06 11:30:00+00:00,2025-11-06 12:00:00+00:00,-96.35199999998731,-0.09744404858879996,-96.35199999998731,8105,8107,1,0.2,25647.708,25649.057999999997,25626.62,25625.27,25580.6383125,2,signal_exit,-84.35199999999897,-95.15199999998732,10.799999999988358,1.2000000000000002,11.999999999988358,98782.95504375706,5,TREND_01_MOM_LONG
2025-11-06 12:15:00+00:00,2025-11-06 14:00:00+00:00,-283.41906249999306,-0.2869108971020854,-283.41906249999306,8108,8115,1,0.2,25652.925,25654.274999999998,25585.070234374998,25583.720234375,25585.070234374998,7,atr_stop,-271.41906250000466,-282.219062499993,10.799999999988358,1.2000000000000002,11.999999999988358,98499.53598125705,5,TREND_01_MOM_LONG
2025-11-07 06:45:00+00:00,2025-11-07 07:00:00+00:00,-25.67039999999339,-0.02606144256849908,-25.67039999999339,8175,8176,1,0.16,25219.197,25220.547,25214.175,25212.825,25125.34028125,1,signal_exit,-16.070400000002703,-24.71039999999339,8.639999999990685,0.96,9.599999999990686,98473.86558125707,5,TREND_01_MOM_LONG
2025-11-07 07:15:00+00:00,2025-11-07 07:30:00+00:00,-22.259199999985285,-0.02260417001871202,-22.259199999985285,8177,8178,1,0.16,25223.392,25224.742,25219.436,25218.086000000003,25131.124109375,1,signal_exit,-12.6591999999946,-21.299199999985284,8.639999999990684,0.96,9.599999999990683,98451.60638125708,5,TREND_01_MOM_LONG
2025-11-07 21:00:00+00:00,2025-11-10 13:15:00+00:00,1153.7728000000095,1.1719187145936312,1153.7728000000095,8232,8290,1,0.16,25057.49,25058.84,25421.044,25419.694000000003,24856.003125000003,58,signal_exit,1163.3728000000006,1154.7328000000095,8.639999999991005,0.96,9.599999999991006,99605.3791812571,5,TREND_01_MOM_LONG
2025-11-10 13:30:00+00:00,2025-11-10 16:00:00+00:00,-78.83839999999851,-0.07915074531921833,-78.83839999999851,8291,8301,1,0.16,25442.914,25444.264,25421.277,25419.927,25383.990015625,10,signal_exit,-69.23840000000783,-77.8783999999985,8.639999999990678,0.96,9.599999999990679,99526.5407812571,5,TREND_01_MOM_LONG
2025-11-10 16:15:00+00:00,2025-11-10 16:30:00+00:00,-99.80479999998585,-0.1002795829298843,-99.80479999998585,8302,8303,1,0.16,25409.194,25410.543999999998,25381.005,25379.655000000002,25320.46384375,1,signal_exit,-90.20479999999516,-98.84479999998584,8.639999999990678,0.96,9.599999999990679,99426.73598125712,5,TREND_01_MOM_LONG
2025-11-10 17:45:00+00:00,2025-11-11 05:15:00+00:00,254.4444000000108,0.2559114482526872,254.4444000000108,8308,8347,1,0.18,25489.85,25491.199999999997,25563.529,25562.179,25386.371796875,39,signal_exit,265.2444000000003,255.5244000000108,9.71999999998954,1.08,10.79999999998954,99681.18038125715,5,TREND_01_MOM_LONG
2025-11-11 18:45:00+00:00,2025-11-11 19:15:00+00:00,52.23900000002497,0.052406080867244,52.23900000002497,8401,8403,1,0.33,25548.394,25549.744,25559.309,25557.959000000003,25447.045484375,2,signal_exit,72.03900000000577,54.21900000002498,17.819999999980794,1.98,19.799999999980795,99733.41938125716,5,TREND_01_MOM_LONG
2025-11-11 19:30:00+00:00,2025-11-12 00:45:00+00:00,132.90420000003533,0.13325944384998387,132.90420000003533,8404,8418,1,0.33,25555.974,25557.323999999997,25579.111,25577.761000000002,25450.045953124998,14,signal_exit,152.70420000001613,134.88420000003535,17.81999999998078,1.98,19.79999999998078,99866.3235812572,5,TREND_01_MOM_LONG
2025-11-12 01:00:00+00:00,2025-11-12 12:00:00+00:00,344.67300000003013,0.34513436325668245,344.67300000003013,8419,8463,1,0.35000000000000003,25580.438,25581.787999999997,25632.677,25631.327,25482.372609374997,44,signal_exit,365.67300000000984,346.77300000003015,18.899999999979684,2.1,20.999999999979686,100210.99658125722,5,TREND_01_MOM_LONG
2025-11-12 12:15:00+00:00,2025-11-12 14:30:00+00:00,-34.286999999978875,-0.03421480792497346,-34.286999999978875,8464,8473,1,0.33,25676.481,25677.831,25674.286,25672.936,25617.904906249998,9,signal_exit,-14.486999999998082,-32.30699999997887,17.819999999980787,1.98,19.799999999980788,100176.70958125724,5,TREND_01_MOM_LONG
2025-11-13 01:15:00+00:00,2025-11-13 03:00:00+00:00,-160.5953999999919,-0.16031211313616436,-160.5953999999919,8509,8516,1,0.21,25590.34,25591.69,25555.103,25553.753,25455.50984375,7,signal_exit,-147.99540000000414,-159.33539999999192,11.339999999987782,1.26,12.599999999987782,100016.11418125725,5,TREND_01_MOM_LONG
2025-11-13 03:15:00+00:00,2025-11-13 05:15:00+00:00,237.70740000001882,0.23766910157019933,237.70740000001882,8517,8525,1,0.21,25534.321,25535.671,25593.918,25592.568000000003,25420.890765625,8,signal_exit,250.3074000000066,238.9674000000188,11.339999999987782,1.26,12.599999999987782,100253.82158125726,5,TREND_01_MOM_LONG
2025-11-13 05:30:00+00:00,2025-11-13 05:45:00+00:00,-5.123999999977386,-0.005111027110147921,-5.123999999977386,8526,8527,1,0.21,25598.369,25599.718999999997,25600.149,25598.799000000003,25501.314859374997,1,signal_exit,7.47600000001039,-3.863999999977386,11.339999999987775,1.26,12.599999999987775,100248.69758125728,5,TREND_01_MOM_LONG
2025-11-13 06:30:00+00:00,2025-11-13 08:00:00+00:00,-183.61139999999008,-0.18315589571741078,-183.61139999999008,8530,8536,1,0.21,25603.971,25605.321,25563.254,25561.904000000002,25514.833109375002,6,signal_exit,-171.0114000000023,-182.3513999999901,11.339999999987782,1.26,12.599999999987782,100065.08618125728,5,TREND_01_MOM_LONG
2025-11-13 08:45:00+00:00,2025-11-13 09:00:00+00:00,-318.7685156249755,-0.3185611763203403,-318.7685156249755,8539,8540,1,0.21,25573.719,25575.069,25500.821734375004,25499.471734375005,25500.821734375004,1,atr_stop,-306.1685156249878,-317.50851562497553,11.339999999987754,1.26,12.599999999987753,99746.3176656323,5,TREND_01_MOM_LONG
2025-11-14 15:45:00+00:00,2025-11-14 20:45:00+00:00,26.06880000000936,0.02613510013211384,26.06880000000936,8656,8676,1,0.12,25003.267,25004.617,25017.129,25015.779000000002,24824.234265625,20,signal_exit,33.26880000000237,26.78880000000936,6.479999999993012,0.72,7.199999999993012,99772.38646563231,5,TREND_01_MOM_LONG
2025-11-14 21:00:00+00:00,2025-11-16 23:15:00+00:00,-18.199999999991856,-0.01824152016877039,-18.199999999991856,8677,8679,1,0.14,25014.925,25016.274999999998,25011.425,25010.075,24799.776171874997,2,signal_exit,-9.8,-17.359999999991853,7.559999999991852,0.8400000000000001,8.399999999991852,99754.18646563232,5,TREND_01_MOM_LONG
2025-11-16 23:45:00+00:00,2025-11-17 10:15:00+00:00,298.7180000000118,0.2994540987038446,298.7180000000118,8681,8723,1,0.14,25081.653,25083.002999999997,25191.338,25189.988,24866.318781249996,42,signal_exit,307.11800000000375,299.5580000000118,7.5599999999919305,0.8400000000000001,8.39999999999193,100052.90446563232,5,TREND_01_MOM_LONG
2025-11-19 03:00:00+00:00,2025-11-19 03:15:00+00:00,-87.1471999999913,-0.08710111961809758,-87.1471999999913,8872,8873,1,0.14,24564.653,24566.002999999997,24536.529,24535.179,24377.832140625,1,signal_exit,-78.74719999999944,-86.3071999999913,7.5599999999918595,0.8400000000000001,8.39999999999186,99965.75726563233,5,TREND_01_MOM_LONG
2025-11-19 08:30:00+00:00,2025-11-19 09:00:00+00:00,-136.95359999999258,-0.13700051272164618,-136.95359999999258,8894,8896,1,0.14,24554.62,24555.969999999998,24508.708,24507.358,24432.52640625,2,signal_exit,-128.55360000000076,-136.1135999999926,7.559999999991845,0.8400000000000001,8.399999999991845,99828.80366563234,5,TREND_01_MOM_LONG
2025-11-19 09:15:00+00:00,2025-11-19 13:15:00+00:00,42.425600000003186,0.042498355627003145,42.425600000003186,8897,8913,1,0.14,24552.186,24553.536,24570.338,24568.988,24430.404359375,16,signal_exit,50.82559999999504,43.26560000000319,7.559999999991852,0.8400000000000001,8.399999999991852,99871.22926563234,5,TREND_01_MOM_LONG
2025-11-19 13:30:00+00:00,2025-11-19 13:45:00+00:00,-52.34599999999104,-0.05241349324014411,-52.34599999999104,8914,8915,1,0.14,24604.392,24605.742,24588.697,24587.347,24503.799812499998,1,signal_exit,-43.94599999999919,-51.50599999999103,7.559999999991845,0.8400000000000001,8.399999999991845,99818.88326563235,5,TREND_01_MOM_LONG
2025-11-19 14:45:00+00:00,2025-11-19 17:00:00+00:00,-308.19906249999394,-0.3087582754054983,-308.19906249999394,8919,8928,1,0.14,24662.327,24663.677,24555.25590625,24553.905906250002,24555.25590625,9,atr_stop,-299.7990625000021,-307.3590624999939,7.559999999991817,0.8400000000000001,8.399999999991817,99510.68420313236,5,TREND_01_MOM_LONG
2025-11-19 20:30:00+00:00,2025-11-19 21:00:00+00:00,-136.45239999999234,-0.13712336629245803,-136.45239999999234,8942,8944,1,0.14,24688.626,24689.976,24642.893,24641.543,24479.455453125,2,signal_exit,-128.05240000000052,-135.61239999999236,7.559999999991845,0.8400000000000001,8.399999999991845,99374.23180313237,5,TREND_01_MOM_LONG
2025-11-19 23:00:00+00:00,2025-11-20 08:00:00+00:00,538.4764000000035,0.541867232812189,538.4764000000035,8945,8981,1,0.14,24871.275,24872.625,25066.588,25065.238,24652.558046875,36,signal_exit,546.8763999999953,539.3164000000035,7.559999999991874,0.8400000000000001,8.399999999991874,99912.70820313237,5,TREND_01_MOM_LONG
2025-11-20 13:30:00+00:00,2025-11-20 16:00:00+00:00,59.67720000000686,0.05972933881311399,59.67720000000686,9003,9013,1,0.11,25047.249,25048.599,25077.375,25076.025,24949.717671874998,10,signal_exit,66.27720000000045,60.33720000000686,5.939999999993589,0.66,6.599999999993589,99972.38540313237,5,TREND_01_MOM_LONG
2025-11-21 13:45:00+00:00,2025-11-21 14:30:00+00:00,-104.14439999999506,-0.1041731670001064,-104.14439999999506,9093,9096,1,0.09,24184.261,24185.610999999997,24129.403,24128.053,23996.9931875,3,signal_exit,-98.74440000000033,-103.60439999999507,4.859999999994741,0.54,5.3999999999947415,99868.24100313237,5,TREND_01_MOM_LONG
2025-11-21 17:00:00+00:00,2025-11-21 18:15:00+00:00,-251.94779999999727,-0.25228020186326794,-251.94779999999727,9106,9111,1,0.09,24299.38,24300.73,24162.409,24161.059,24034.744921875,5,signal_exit,-246.54780000000244,-251.40779999999725,4.8599999999948125,0.54,5.3999999999948125,99616.29320313237,5,TREND_01_MOM_LONG
2025-11-21 18:30:00+00:00,2025-11-24 04:45:00+00:00,363.79260000000517,0.3651938737151945,363.79260000000517,9112,9146,1,0.09,24189.579,24190.929,24394.686,24393.336000000003,23918.932359375,34,signal_exit,369.19259999999997,364.33260000000513,4.859999999994841,0.54,5.399999999994841,99980.08580313237,5,TREND_01_MOM_LONG
2025-11-24 05:45:00+00:00,2025-11-24 07:15:00+00:00,-51.028999999992955,-0.0510391640395994,-51.028999999992955,9150,9156,1,0.11,24424.131,24425.481,24403.936,24402.586000000003,24300.1419375,6,signal_exit,-44.42899999999936,-50.36899999999296,5.939999999993596,0.66,6.599999999993596,99929.05680313238,5,TREND_01_MOM_LONG
2025-11-24 08:15:00+00:00,2025-11-24 09:15:00+00:00,21.045200000011977,0.021060140737115707,21.045200000011977,9160,9164,1,0.11,24435.761,24437.110999999997,24448.327,24446.977000000003,24354.421234374997,4,signal_exit,27.64520000000557,21.705200000011974,5.939999999993596,0.66,6.599999999993596,99950.10200313239,5,TREND_01_MOM_LONG
2025-11-24 13:45:00+00:00,2025-11-24 14:00:00+00:00,-98.89439999998896,-0.09894377095972313,-98.89439999998896,9182,9183,1,0.12,24467.37,24468.719999999998,24429.164,24427.814000000002,24360.554921875,1,signal_exit,-91.69439999999595,-98.17439999998896,6.479999999993012,0.72,7.199999999993012,99851.2076031324,5,TREND_01_MOM_LONG
2025-11-24 14:15:00+00:00,2025-11-25 03:30:00+00:00,902.4528000000089,0.9037975820852249,902.4528000000089,9184,9230,1,0.12,24500.522,24501.872,24879.544,24878.194000000003,24386.78309375,46,signal_exit,909.652800000002,903.1728000000089,6.479999999993083,0.72,7.199999999993083,100753.66040313241,5,TREND_01_MOM_LONG
2025-11-25 17:15:00+00:00,2025-11-26 09:15:00+00:00,862.4520000000166,0.8560006619602708,862.4520000000166,9285,9342,1,0.2,24881.529,24882.878999999997,25100.142,25098.792,24723.057203125,57,signal_exit,874.4520000000049,863.6520000000166,10.799999999988245,1.2000000000000002,11.999999999988244,101616.11240313241,5,TREND_01_MOM_LONG
2025-11-26 13:15:00+00:00,2025-11-26 14:15:00+00:00,15.430800000003075,0.015185387076004106,15.430800000003075,9358,9362,1,0.22,25125.522,25126.872,25132.029,25130.679,25064.717546875,4,signal_exit,28.63079999999027,16.750800000003075,11.879999999987195,1.32,13.199999999987195,101631.54320313242,5,TREND_01_MOM_LONG
2025-11-26 14:30:00+00:00,2025-11-26 15:00:00+00:00,-252.95159999999336,-0.24889083844217086,-252.95159999999336,9363,9365,1,0.22,25160.294,25161.644,25105.805,25104.455,25090.942203125003,2,signal_exit,-239.75160000000614,-251.63159999999337,11.879999999987234,1.32,13.199999999987234,101378.59160313242,5,TREND_01_MOM_LONG
2025-11-26 15:45:00+00:00,2025-11-27 02:15:00+00:00,467.50000000001285,0.461142725113147,467.50000000001285,9368,9403,1,0.22,25160.744,25162.093999999997,25269.994,25268.644,25064.598453125,35,signal_exit,480.70000000000005,468.8200000000129,11.879999999987149,1.32,13.19999999998715,101846.09160313243,5,TREND_01_MOM_LONG
2025-11-27 02:45:00+00:00,2025-11-27 03:00:00+00:00,-101.08879999996775,-0.09925643528264623,-101.08879999996775,9405,9406,1,0.34,25265.849,25267.198999999997,25253.983,25252.633,25195.553921875,1,signal_exit,-80.68879999998754,-99.04879999996776,18.359999999980218,2.04,20.399999999980217,101745.00280313246,5,TREND_01_MOM_LONG
2025-11-27 04:30:00+00:00,2025-11-27 04:45:00+00:00,-15.73519999996992,-0.015465329565537617,-15.73519999996992,9412,9413,1,0.34,25255.461,25256.810999999998,25256.147,25254.797000000002,25205.019515625,1,signal_exit,4.664800000010291,-13.69519999996992,18.35999999998021,2.04,20.39999999998021,101729.26760313248,5,TREND_01_MOM_LONG
