entry_time,exit_time,net_pnl,return_pct,pnl,entry_i,exit_i,side,units,entry_reference,entry_price,exit_reference,exit_price,stop_reference,bars_held,exit_reason,reference_pnl,price_pnl,spread_slippage_cost,commission_cost,costs,cash_after,fold_id,candidate_id
2023-02-23 11:00:00+00:00,2023-02-24 02:00:00+00:00,-19.228000000010507,-0.018124891413736424,-19.228000000010507,3234,3266,1,0.38,12154.369,12155.719000000001,12154.839,12153.489,11904.19525,32,signal_exit,3.5719999999950227,-16.948000000010506,20.520000000005528,2.2800000000000002,22.80000000000553,106066.9248,0,TREND_10_MEDIUM_LONG
2023-02-28 04:00:00+00:00,2023-03-01 00:00:00+00:00,-702.408000000006,-0.6622309464750373,-702.408000000006,3407,3456,1,0.37,12087.737,12089.087,11995.817,11994.466999999999,11861.20625,49,signal_exit,-680.2080000000005,-700.188000000006,19.980000000005475,2.2199999999999998,22.200000000005474,105364.51679999998,0,TREND_10_MEDIUM_LONG
2023-03-03 09:00:00+00:00,2023-03-07 14:00:00+00:00,1773.6320000000017,1.6833295058588473,1773.6320000000017,3618,3755,1,0.32,12045.167,12046.517,12325.297,12323.947,11769.303875,137,signal_exit,1792.8320000000067,1775.5520000000017,17.280000000004975,1.92,19.200000000004977,107138.14879999998,0,TREND_10_MEDIUM_LONG
2023-03-09 19:00:00+00:00,2023-03-10 06:00:00+00:00,-1169.1399999999956,-1.091245287598245,-1169.1399999999956,3891,3924,1,0.35000000000000003,12103.719,12105.069,11939.699,11938.349,11845.085249999998,33,signal_exit,-1148.1399999999906,-1167.0399999999956,18.900000000005093,2.1,21.000000000005095,105969.00879999998,0,TREND_10_MEDIUM_LONG
2023-03-14 19:00:00+00:00,2023-03-20 06:00:00+00:00,2284.2539999999976,2.155586832289025,2284.2539999999976,4089,4311,1,0.27,12096.289,12097.639000000001,12522.299,12520.949,11631.574375000002,222,signal_exit,2300.4540000000015,2285.8739999999975,14.58000000000402,1.62,16.20000000000402,108253.26279999998,0,TREND_10_MEDIUM_LONG
2023-03-21 04:00:00+00:00,2023-03-22 22:00:00+00:00,2.649999999999636,0.002447963166611951,2.649999999999636,4368,4480,1,0.25,12565.489,12566.839,12569.019,12567.669,12239.350375,112,signal_exit,17.650000000003274,4.149999999999636,13.500000000003638,1.5,15.000000000003638,108255.91279999998,0,TREND_10_MEDIUM_LONG
2023-03-23 14:00:00+00:00,2023-03-24 18:00:00+00:00,-370.604000000006,-0.342340654117145,-370.604000000006,4532,4605,1,0.26,12757.519,12758.869,12689.249,12687.899,12480.3420625,73,signal_exit,-355.0040000000023,-369.04400000000606,14.040000000003772,1.56,15.600000000003773,107885.30879999997,0,TREND_10_MEDIUM_LONG
2023-03-30 00:00:00+00:00,2023-04-04 23:00:00+00:00,1636.8119999999935,1.5171778421048498,1636.8119999999935,4804,5062,1,0.3,12832.457,12833.807,13108.259,13106.909,12623.333375,258,signal_exit,1654.8119999999979,1638.6119999999937,16.200000000004138,1.7999999999999998,18.00000000000414,109522.12079999998,0,TREND_10_MEDIUM_LONG
2023-04-07 00:00:00+00:00,2023-04-10 08:00:00+00:00,-415.29400000001385,-0.37918732486781237,-415.29400000001385,5220,5252,1,0.43,13041.619,13042.969000000001,12996.329,12994.979,12801.266875,32,signal_exit,-389.49400000000753,-412.7140000000138,23.22000000000628,2.58,25.80000000000628,109106.82679999997,0,TREND_10_MEDIUM_LONG
2023-04-11 09:00:00+00:00,2023-04-12 01:00:00+00:00,-663.1460000000112,-0.6077951485250338,-663.1460000000112,5320,5352,1,0.43,13053.999,13055.349,12979.889,12978.538999999999,12840.498749999999,32,signal_exit,-637.346000000005,-660.5660000000113,23.22000000000628,2.58,25.80000000000628,108443.68079999996,0,TREND_10_MEDIUM_LONG
2023-04-13 21:00:00+00:00,2023-04-14 20:00:00+00:00,-296.5900000000107,-0.2734968029598741,-296.5900000000107,5477,5538,1,0.35000000000000003,13107.089,13108.439,13067.719,13066.368999999999,12825.953,61,signal_exit,-275.59000000000566,-294.4900000000107,18.900000000005036,2.1,21.000000000005038,108147.09079999995,0,TREND_10_MEDIUM_LONG
2023-04-18 11:00:00+00:00,2023-04-19 03:00:00+00:00,-731.7100000000097,-0.6765877792803374,-731.7100000000097,5651,5684,1,0.35000000000000003,13172.797,13174.147,13071.267,13069.917,12941.71075,33,signal_exit,-710.7100000000047,-729.6100000000098,18.900000000005093,2.1,21.000000000005095,107415.38079999994,0,TREND_10_MEDIUM_LONG
2023-04-27 17:00:00+00:00,2023-05-02 14:00:00+00:00,1169.1407999999963,1.08842960039108,1169.1407999999963,6124,6310,1,0.37,13059.167,13060.517,13220.159,13218.809,12804.815749999998,186,signal_exit,1191.3408000000015,1171.360799999996,19.980000000005475,2.2199999999999998,22.200000000005474,108584.52159999993,0,TREND_10_MEDIUM_LONG
2023-05-05 19:00:00+00:00,2023-05-09 11:00:00+00:00,-51.44000000000816,-0.04737323445555264,-51.44000000000816,6512,6625,1,0.4,13238.319,13239.669,13234.889,13233.538999999999,12979.45875,113,signal_exit,-27.44000000000233,-49.040000000008156,21.600000000005828,2.4000000000000004,24.000000000005826,108533.08159999993,0,TREND_10_MEDIUM_LONG
2023-05-10 18:00:00+00:00,2023-05-12 18:00:00+00:00,-38.00000000000553,-0.03501236622033365,-38.00000000000553,6701,6834,1,0.38,13270.787,13272.137,13268.787,13267.437,13098.29825,133,signal_exit,-15.200000000000003,-35.72000000000553,20.520000000005524,2.2800000000000002,22.800000000005525,108495.08159999993,0,TREND_10_MEDIUM_LONG
2023-05-16 20:00:00+00:00,2023-05-22 09:00:00+00:00,2811.311999999981,2.591188428582169,2811.311999999981,6966,7200,1,0.42,13481.647,13482.997000000001,13819.327,13817.976999999999,13305.772,234,signal_exit,2836.5119999999874,2813.8319999999812,22.680000000006203,2.52,25.200000000006202,111306.39359999992,0,TREND_10_MEDIUM_LONG
2023-05-23 00:00:00+00:00,2023-05-23 16:00:00+00:00,-539.8127999999936,-0.4849791485832436,-539.8127999999936,7228,7280,1,0.38,13863.567,13864.917,13795.539,13794.189,13677.547499999999,52,signal_exit,-517.0127999999881,-537.5327999999936,20.52000000000544,2.2800000000000002,22.80000000000544,110766.58079999992,0,TREND_10_MEDIUM_LONG
2023-05-25 09:00:00+00:00,2023-05-30 20:00:00+00:00,4002.548,3.6134978358021166,4002.548,7392,7606,1,0.34,13794.659,13796.009,14386.269,14384.919,13554.794,214,signal_exit,4022.9480000000044,4004.5879999999997,18.360000000004675,2.04,20.400000000004674,114769.12879999992,0,TREND_10_MEDIUM_LONG
2023-06-01 21:00:00+00:00,2023-06-07 05:00:00+00:00,722.5087999999942,0.6295323555684207,722.5087999999942,7739,7956,1,0.32,14440.877,14442.227,14556.769,14555.419,14196.645499999999,217,signal_exit,741.7087999999989,724.4287999999942,17.280000000004634,1.92,19.200000000004636,115491.6375999999,0,TREND_10_MEDIUM_LONG
2023-06-09 07:00:00+00:00,2023-06-15 15:00:00+00:00,4379.9279999999935,3.7924200323227533,4379.9279999999935,8097,8374,1,0.42,14482.639,14483.989,15007.059,15005.708999999999,14239.347062499999,277,signal_exit,4405.128000000001,4382.447999999994,22.680000000006658,2.52,25.200000000006657,119871.5655999999,0,TREND_10_MEDIUM_LONG
2023-06-23 09:00:00+00:00,2023-06-26 01:00:00+00:00,-287.9760000000063,-0.24023712258915098,-287.9760000000063,8738,8771,1,0.39,14966.539,14967.889000000001,14932.619,14931.269,14694.78175,33,signal_exit,-264.5760000000006,-285.6360000000063,21.060000000005687,2.34,23.400000000005686,119583.58959999989,0,TREND_10_MEDIUM_LONG
2023-06-28 08:00:00+00:00,2023-06-30 06:00:00+00:00,552.524,0.4620399854596776,552.524,8927,9049,1,0.35000000000000003,14887.587,14888.937,14969.519,14968.169,14610.385499999999,122,signal_exit,573.524000000005,554.6239999999999,18.900000000005093,2.1,21.000000000005095,120136.11359999988,0,TREND_10_MEDIUM_LONG
2023-07-03 03:00:00+00:00,2023-07-03 18:00:00+00:00,153.64999999999998,0.15364999999999995,153.64999999999998,8,52,1,0.35000000000000003,15183.409,15184.759,15208.359,15207.009,14973.179499999998,44,signal_exit,174.65000000000512,155.75,18.90000000000512,2.1,21.000000000005123,100153.65,1,TREND_10_MEDIUM_LONG
2023-07-11 14:00:00+00:00,2023-07-17 13:00:00+00:00,3451.2860000000032,3.4459912344682433,3451.2860000000032,358,613,1,0.37,15085.739,15087.089,15555.129,15553.779,14810.393,255,signal_exit,3473.486000000009,3453.5060000000035,19.980000000005475,2.2199999999999998,22.200000000005474,103604.936,1,TREND_10_MEDIUM_LONG
2023-07-25 15:00:00+00:00,2023-07-26 13:00:00+00:00,-281.6043999999957,-0.2718059687812516,-281.6043999999957,1012,1073,1,0.41000000000000003,15548.819,15550.169,15517.477,15516.127,15345.036874999998,61,signal_exit,-257.00439999998963,-279.14439999999564,22.14000000000601,2.46,24.600000000006013,103323.3316,1,TREND_10_MEDIUM_LONG
2023-07-27 02:00:00+00:00,2023-07-28 01:00:00+00:00,-653.1956000000015,-0.6321859640848064,-653.1956000000015,1098,1158,1,0.41000000000000003,15561.817,15563.167,15485.159,15483.809,15353.527562499998,60,signal_exit,-628.5955999999956,-650.7356000000015,22.140000000005898,2.46,24.6000000000059,102670.13600000001,1,TREND_10_MEDIUM_LONG
2023-07-28 18:00:00+00:00,2023-08-01 10:00:00+00:00,-274.6800000000036,-0.26753641389936755,-274.6800000000036,1210,1351,1,0.35000000000000003,15747.689,15749.039,15711.449,15710.099,15422.903375,141,signal_exit,-253.67999999999853,-272.58000000000357,18.900000000005036,2.1,21.000000000005038,102395.456,1,TREND_10_MEDIUM_LONG
2023-08-04 07:00:00+00:00,2023-08-04 15:00:00+00:00,-881.0700000000126,-0.8604581047034086,-881.0700000000126,1606,1638,1,0.43,15465.509,15466.859,15366.059,15364.708999999999,15177.16775,32,signal_exit,-855.2700000000063,-878.4900000000126,23.22000000000628,2.58,25.80000000000628,101514.386,1,TREND_10_MEDIUM_LONG
2023-08-08 01:00:00+00:00,2023-08-08 09:00:00+00:00,-354.48400000001186,-0.3491958272791128,-354.48400000001186,1760,1792,1,0.34,15405.439,15406.789,15356.309,15354.958999999999,15072.18775,32,signal_exit,-334.084000000007,-352.4440000000119,18.360000000004902,2.04,20.4000000000049,101159.90199999999,1,TREND_10_MEDIUM_LONG
2023-08-14 17:00:00+00:00,2023-08-15 09:00:00+00:00,-64.85200000001038,-0.06410840532448359,-64.85200000001038,2180,2237,1,0.31,15143.947,15145.297,15136.487,15135.136999999999,14808.3385,57,signal_exit,-46.252000000005864,-62.99200000001037,16.740000000004507,1.8599999999999999,18.600000000004506,101095.04999999999,1,TREND_10_MEDIUM_LONG
2023-08-21 10:00:00+00:00,2023-08-23 00:00:00+00:00,1160.1196000000023,1.1475533173978374,1160.1196000000023,2597,2735,1,0.41000000000000003,14773.389,14774.739,14917.867,14916.517,14519.238374999999,138,signal_exit,1184.719600000008,1162.5796000000023,22.140000000005784,2.46,24.600000000005785,102255.1696,1,TREND_10_MEDIUM_LONG
2023-08-23 08:00:00+00:00,2023-08-24 16:00:00+00:00,108.26400000000227,0.10587630965114771,108.26400000000227,2767,2888,1,0.39,14975.999,14977.349,14992.879,14991.529,14758.589,121,signal_exit,131.66400000000795,110.60400000000227,21.060000000005672,2.34,23.400000000005672,102363.4336,1,TREND_10_MEDIUM_LONG
2023-08-28 02:00:00+00:00,2023-09-01 16:00:00+00:00,2691.8423999999977,2.629691390109835,2691.8423999999977,3010,3422,1,0.26,14946.137,14947.487000000001,15466.799,15465.449,14516.997125,412,signal_exit,2707.4424000000017,2693.402399999998,14.040000000003602,1.56,15.600000000003602,105055.276,1,TREND_10_MEDIUM_LONG
2023-09-04 12:00:00+00:00,2023-09-05 01:00:00+00:00,-323.46000000001123,-0.30789505517077626,-323.46000000001123,3495,3527,1,0.45,15531.699,15533.049,15498.759,15497.409,15325.857750000001,32,signal_exit,-296.4600000000046,-320.7600000000112,24.300000000006605,2.7,27.000000000006604,104731.81599999998,1,TREND_10_MEDIUM_LONG
2023-09-08 18:00:00+00:00,2023-09-11 05:00:00+00:00,-103.52000000001499,-0.09884293422355533,-103.52000000001499,3862,3899,1,0.5,15314.209,15315.559000000001,15306.857,15305.507,15012.249625,37,signal_exit,-73.52000000000771,-100.52000000001499,27.000000000007276,3.0,30.000000000007276,104628.29599999996,1,TREND_10_MEDIUM_LONG
2023-09-13 19:00:00+00:00,2023-09-14 09:00:00+00:00,-62.11200000000069,-0.05936443808661543,-62.11200000000069,4133,4182,1,0.48,15401.749,15403.099,15398.279,15396.929,15140.943625,49,signal_exit,-33.31199999999371,-59.232000000000696,25.920000000006986,2.88,28.800000000006985,104566.18399999995,1,TREND_10_MEDIUM_LONG
2023-09-14 17:00:00+00:00,2023-09-15 15:00:00+00:00,-1636.2276000000024,-1.564777002859742,-1636.2276000000024,4214,4295,1,0.49,15481.649,15482.999,15317.687,15316.337,15203.321750000001,81,signal_exit,-1606.8275999999955,-1633.2876000000024,26.460000000006858,2.94,29.40000000000686,102929.95639999995,1,TREND_10_MEDIUM_LONG
2023-09-28 18:00:00+00:00,2023-09-29 19:00:00+00:00,-514.2960000000074,-0.4996562885943355,-514.2960000000074,5105,5198,1,0.36,14738.029,14739.379,14669.599,14668.249,14397.380875,93,signal_exit,-492.69600000000213,-512.1360000000074,19.440000000005227,2.16,21.600000000005227,102415.66039999995,1,TREND_10_MEDIUM_LONG
2023-10-03 01:00:00+00:00,2023-10-03 11:00:00+00:00,-116.48000000000103,-0.11373260646376801,-116.48000000000103,5304,5344,1,0.35000000000000003,14839.719,14841.069,14826.079,14824.729,14463.988312500001,40,signal_exit,-95.47999999999594,-114.38000000000103,18.900000000005093,2.1,21.000000000005095,102299.18039999994,1,TREND_10_MEDIUM_LONG
2023-10-04 19:00:00+00:00,2023-10-05 11:00:00+00:00,307.5519999999964,0.3006397497980312,307.5519999999964,5465,5522,1,0.28,14671.759,14673.109,14729.679,14728.329,14288.777125,57,signal_exit,324.35200000000043,309.23199999999633,15.120000000004097,1.6800000000000002,16.800000000004097,102606.73239999994,1,TREND_10_MEDIUM_LONG
2023-10-06 07:00:00+00:00,2023-10-06 15:00:00+00:00,-455.4600000000144,-0.4438890015758991,-455.4600000000144,5595,5627,1,0.3,14701.129,14702.479000000001,14628.219,14626.868999999999,14439.540625,32,signal_exit,-437.46000000001004,-453.66000000001446,16.200000000004422,1.7999999999999998,18.000000000004423,102151.27239999993,1,TREND_10_MEDIUM_LONG
2023-10-12 00:00:00+00:00,2023-10-12 19:00:00+00:00,-701.3440000000132,-0.6865739246533494,-701.3440000000132,5923,5999,1,0.28,15272.629,15273.979000000001,15150.389,15149.038999999999,15022.496125000001,76,signal_exit,-684.5440000000091,-699.6640000000132,15.120000000004097,1.6800000000000002,16.800000000004097,101449.92839999992,1,TREND_10_MEDIUM_LONG
2023-10-16 19:00:00+00:00,2023-10-17 06:00:00+00:00,-327.3200000000067,-0.3226419231262927,-327.3200000000067,6177,6214,1,0.35000000000000003,15185.119,15186.469000000001,15141.359,15140.009,14841.1705,37,signal_exit,-306.3200000000016,-325.2200000000067,18.900000000005093,2.1,21.000000000005095,101122.60839999991,1,TREND_10_MEDIUM_LONG
2023-10-23 19:00:00+00:00,2023-10-24 08:00:00+00:00,33.65999999999913,0.033286324920391554,33.65999999999913,6622,6667,1,0.3,14697.889,14699.239,14706.499,14705.149,14335.678,45,signal_exit,51.66000000000349,35.45999999999913,16.200000000004366,1.7999999999999998,18.000000000004366,101156.26839999991,1,TREND_10_MEDIUM_LONG
2023-10-24 12:00:00+00:00,2023-10-25 09:00:00+00:00,-350.1432000000027,-0.34614088235781837,-350.1432000000027,6683,6760,1,0.33,14695.739,14697.089,14645.687,14644.337,14408.622875,77,signal_exit,-330.3431999999979,-348.1632000000027,17.820000000004768,1.98,19.80000000000477,100806.12519999991,1,TREND_10_MEDIUM_LONG
2023-10-30 19:00:00+00:00,2023-10-31 06:00:00+00:00,-585.3679999999977,-0.5806869362735887,-585.3679999999977,7067,7104,1,0.28,14352.819,14354.169,14251.289,14249.939,14024.122125,37,signal_exit,-568.5679999999935,-583.6879999999976,15.120000000004097,1.6800000000000002,16.800000000004097,100220.75719999992,1,TREND_10_MEDIUM_LONG
2023-10-31 17:00:00+00:00,2023-11-07 00:00:00+00:00,4344.816,4.335245633127189,4344.816,7148,7521,1,0.28,14354.329,14355.679,15133.189,15131.839,14041.290625,373,signal_exit,4361.616000000004,4346.496,15.120000000003529,1.6800000000000002,16.80000000000353,104565.57319999993,1,TREND_10_MEDIUM_LONG
2023-11-07 15:00:00+00:00,2023-11-08 18:00:00+00:00,279.19880000000387,0.26700833884015285,279.19880000000387,7581,7682,1,0.47000000000000003,15223.097,15224.447,15255.799,15254.449,15039.331625,101,signal_exit,307.3988000000107,282.0188000000039,25.38000000000676,2.8200000000000003,28.20000000000676,104844.77199999992,1,TREND_10_MEDIUM_LONG
2023-11-09 07:00:00+00:00,2023-11-09 20:00:00+00:00,-1479.264000000011,-1.4109086908024486,-1479.264000000011,7727,7779,1,0.5700000000000001,15320.009,15321.359,15193.249,15191.899,15168.654875,52,signal_exit,-1445.0640000000028,-1475.844000000011,30.780000000008158,3.4200000000000004,34.20000000000816,103365.50799999991,1,TREND_10_MEDIUM_LONG
