time,bar_i,type,side,pnl,balance
2026-01-28 20:00:00,41261,final,BUY,-201.69271397642657,21537.504501041978
2026-01-29 01:00:00,41281,partial,BUY,215.57199999999938,21753.07650104198
2026-01-29 03:30:00,41291,final,BUY,0.0,21753.07650104198
2026-01-29 11:15:00,41322,final,SELL,-222.7087486631972,21530.36775237878
2026-01-30 05:45:00,41392,final,SELL,-205.30888479654826,21325.058867582233
2026-01-30 13:45:00,41424,final,SELL,-184.70486948468533,21140.353998097547
2026-02-02 02:30:00,41471,final,SELL,-254.12568065471532,20886.22831744283
2026-02-04 11:45:00,41692,partial,SELL,189.96787009414535,21076.196187536974
2026-02-04 11:45:00,41692,final,SELL,162.829602937838,21239.025790474814
2026-02-05 19:30:00,41811,final,SELL,-204.17864476266914,21034.847145712145
2026-02-05 21:00:00,41817,final,SELL,-217.19716331904783,20817.649982393097
2026-02-08 20:30:00,41907,final,BUY,-222.32812011260285,20595.321862280492
2026-02-17 02:30:00,42473,final,SELL,-204.55389429755724,20390.767967982934
2026-02-18 09:30:00,42593,partial,BUY,184.87909932858093,20575.647067311515
2026-02-18 09:30:00,42593,final,BUY,0.0,20575.647067311515
2026-02-18 18:00:00,42623,final,BUY,-212.18776865320615,20363.45929865831
2026-02-20 16:45:00,42806,partial,BUY,222.51039999999702,20585.969698658304
2026-02-22 18:00:00,42807,final,BUY,101.7605244608949,20687.7302231192
2026-02-23 09:30:00,42869,partial,BUY,216.98670000000178,20904.716923119202
2026-02-23 11:15:00,42876,final,BUY,126.85251157823588,21031.569434697438
2026-02-24 09:30:00,42961,final,SELL,-213.4244567058877,20818.14497799155
2026-03-01 18:00:00,43267,partial,BUY,436.1238000000036,21254.268777991554
2026-03-01 18:00:00,43267,final,BUY,144.2298459251415,21398.498623916697
2026-03-01 20:00:00,43275,final,BUY,-194.5611604191663,21203.937463497532
2026-03-02 09:00:00,43327,final,BUY,-223.1018120455792,20980.835651451955
2026-03-03 11:00:00,43427,final,SELL,-209.59113733940012,20771.244514112554
2026-03-10 13:15:00,43900,final,BUY,-198.21651182795904,20573.028002284595
2026-03-12 15:15:00,44092,partial,SELL,189.75600000000122,20762.784002284596
2026-03-12 15:30:00,44093,final,SELL,132.48896466749284,20895.27296695209
2026-03-12 19:00:00,44099,final,SELL,-203.5954350963366,20691.677531855752
2026-03-13 04:00:00,44135,final,SELL,-213.1032664252671,20478.574265430485
2026-03-15 19:00:00,44191,final,SELL,-209.80568418719488,20268.76858124329
2026-03-18 07:00:00,44423,partial,SELL,216.0900000000018,20484.85858124329
2026-03-18 07:00:00,44423,final,SELL,0.0,20484.85858124329
2026-03-18 07:30:00,44425,partial,SELL,210.75599999999866,20695.614581243288
2026-03-18 07:30:00,44425,final,SELL,0.0,20695.614581243288
2026-03-18 08:00:00,44427,partial,SELL,185.0502534232478,20880.664834666535
2026-03-18 08:15:00,44428,final,SELL,108.146252000598,20988.811086667134
2026-03-18 09:00:00,44431,final,SELL,-215.16239769611093,20773.64868897102
2026-03-18 11:15:00,44440,final,SELL,-201.90750175281212,20571.74118721821
2026-03-18 20:00:00,44471,final,SELL,-212.35046378814965,20359.39072343006
2026-03-19 01:15:00,44492,final,BUY,-208.99292231994332,20150.397801110117
2026-03-19 02:30:00,44497,partial,SELL,215.82399999999978,20366.221801110118
2026-03-19 02:45:00,44498,final,SELL,98.55473209826778,20464.776533208387
2026-03-19 05:15:00,44508,partial,SELL,202.20964024330382,20666.986173451693
2026-03-19 06:30:00,44513,final,SELL,108.32659298748149,20775.312766439172
2026-03-19 07:15:00,44516,partial,SELL,189.4620000000024,20964.774766439175
2026-03-19 07:30:00,44517,final,SELL,128.21836873628854,21092.993135175464
2026-03-19 08:00:00,44519,partial,SELL,201.08155922456405,21294.074694400028
2026-03-19 08:00:00,44519,final,SELL,143.62968516040382,21437.704379560433
2026-03-19 08:45:00,44522,final,SELL,-229.39821749075415,21208.30616206968
2026-03-19 20:00:00,44563,final,SELL,-195.5845196056216,21012.721642464057
2026-03-22 17:00:00,44643,partial,SELL,210.23573087920084,21222.95737334326
2026-03-22 17:00:00,44643,final,SELL,0.0,21222.95737334326
2026-03-22 19:00:00,44651,partial,SELL,188.75500000000102,21411.71237334326
2026-03-22 19:15:00,44652,final,SELL,157.56041595078204,21569.272789294042
2026-03-22 20:00:00,44655,final,SELL,-231.58950946116602,21337.683279832876
2026-03-22 22:00:00,44663,partial,SELL,202.18800000000007,21539.871279832874
2026-03-23 00:30:00,44673,final,SELL,100.82758707525863,21640.698866908133
2026-03-23 01:30:00,44677,partial,SELL,357.55999999999943,21998.25886690813
2026-03-23 01:30:00,44677,final,SELL,107.93039543311716,22106.18926234125
2026-03-23 02:00:00,44679,partial,SELL,253.41959999999887,22359.608862341247
2026-03-23 02:00:00,44679,final,SELL,0.0,22359.608862341247
2026-03-23 02:30:00,44681,final,SELL,-196.2033479812253,22163.40551436002
2026-03-23 04:15:00,44688,final,SELL,-222.7050787729422,21940.700435587078
2026-03-25 14:00:00,44911,final,BUY,-215.51958579682378,21725.180849790253
2026-03-26 01:45:00,44954,final,SELL,-215.87440661215987,21509.306443178095
2026-03-26 06:15:00,44972,final,SELL,-226.76892833588957,21282.537514842206
2026-03-26 21:00:00,45027,final,SELL,-205.63620995758902,21076.901304884617
2026-03-27 12:15:00,45088,final,BUY,-220.15028690528743,20856.75101797933
2026-03-31 21:00:00,45295,final,BUY,-218.3363901088187,20638.414627870512
2026-04-01 14:15:00,45364,final,BUY,-214.62216059414462,20423.792467276366
2026-04-02 03:30:00,45413,final,SELL,-217.03496939038814,20206.757497885978
2026-04-08 05:30:00,45697,final,BUY,-203.8710166811734,20002.886481204805
2026-04-08 14:45:00,45734,partial,SELL,187.27800000000124,20190.164481204807
2026-04-09 06:45:00,45794,final,SELL,0.0,20190.164481204807
2026-04-14 06:30:00,46069,final,BUY,-208.82781168673682,19981.33666951807
2026-04-14 21:15:00,46124,partial,BUY,191.31127402698402,20172.647943545053
2026-04-14 22:15:00,46128,final,BUY,0.0,20172.647943545053
2026-04-19 18:00:00,46387,final,BUY,-213.9256812871536,19958.7222622579
2026-04-21 15:30:00,46565,partial,SELL,309.33000000000226,20268.0522622579
2026-04-21 15:30:00,46565,final,SELL,135.78178768189446,20403.834049939796
2026-04-21 16:15:00,46568,final,SELL,-217.98294506100504,20185.85110487879
2026-04-28 08:15:00,46996,final,SELL,-201.84009007499844,19984.011014803793
2026-04-29 11:00:00,47099,final,SELL,-195.25037982547474,19788.760634978316
2026-05-01 02:15:00,47248,final,BUY,-205.98778382397632,19582.77285115434
2026-05-01 08:00:00,47271,final,SELL,-198.6123742667587,19384.16047688758
2026-05-04 21:30:00,47413,final,SELL,-205.67317355766863,19178.48730332991
2026-05-06 01:45:00,47522,partial,BUY,231.630000000001,19410.117303329913
2026-05-06 03:00:00,47527,final,BUY,120.57750384604151,19530.694807175954
2026-05-06 04:45:00,47534,partial,BUY,207.61999999999892,19738.314807175953
2026-05-06 06:30:00,47541,final,BUY,120.07046013670333,19858.385267312657
2026-05-06 07:45:00,47546,final,BUY,-197.71559688747945,19660.669670425177
2026-05-06 09:45:00,47554,final,SELL,-194.008021526628,19466.66164889855
2026-05-11 08:15:00,47824,final,SELL,-193.4182932740805,19273.24335562447
2026-05-11 21:00:00,47871,final,BUY,-198.30601817751813,19074.93733744695
2026-05-12 13:00:00,47935,final,SELL,-197.9291598418058,18877.008177605145
2026-05-14 21:00:00,48147,partial,SELL,176.7225216353283,19053.730699240474
2026-05-14 21:00:00,48147,final,SELL,0.0,19053.730699240474
2026-05-15 01:15:00,48164,partial,SELL,175.3857691905295,19229.116468431002
2026-05-15 01:30:00,48165,final,SELL,102.49817679966145,19331.614645230664
2026-05-15 02:15:00,48168,final,SELL,-201.6221323338641,19129.9925128968
2026-05-15 03:15:00,48172,final,SELL,-189.49736277427291,18940.495150122526
2026-05-15 04:30:00,48177,partial,SELL,186.09727909579394,19126.59242921832
2026-05-15 05:45:00,48182,final,SELL,119.63396513300904,19246.226394351328
2026-05-15 09:30:00,48197,partial,SELL,258.74099999999817,19504.967394351326
2026-05-15 09:30:00,48197,final,SELL,123.18873473701024,19628.156129088336
2026-05-15 10:15:00,48200,final,SELL,-196.29987272257858,19431.856256365758
2026-05-19 21:15:00,48424,partial,SELL,190.07100000000045,19621.927256365758
2026-05-19 21:30:00,48425,final,SELL,132.07786901683357,19754.00512538259
2026-05-27 08:15:00,48918,final,SELL,-192.69272466283837,19561.312400719755
2026-05-27 10:00:00,48925,final,SELL,-200.34744548558683,19360.96495523417
2026-05-27 14:15:00,48942,final,SELL,-181.67822810615598,19179.286727128012
2026-05-28 06:00:00,49001,final,SELL,-203.010562729738,18976.276164398274
2026-05-29 05:45:00,49092,partial,BUY,166.1630371186221,19142.439201516896
2026-05-29 10:45:00,49112,final,BUY,101.73247170527975,19244.171673222176
2026-05-29 13:30:00,49123,final,BUY,-202.14041564040687,19042.03125758177
