Date,Close,High,Low,Open,Volume,Spread,SwapLong,SwapShort
2018-06-05,1297.5,1299.800048828125,1289.9000244140625,1292.0999755859375,357,1.038,0.0,0.0
2018-06-06,1297.0999755859375,1300.4000244140625,1294.0999755859375,1296.0999755859375,373,1.03767998046875,0.0,0.0
2018-06-07,1298.699951171875,1302.800048828125,1296.199951171875,1298.4000244140625,79,1.0389599609375,0.0,0.0
2018-06-08,1298.0999755859375,1299.4000244140625,1294.800048828125,1295.300048828125,650,1.0384799804687501,0.0,0.0
2018-06-11,1298.9000244140625,1302.0,1295.199951171875,1299.300048828125,71,1.03912001953125,0.0,0.0
2018-06-12,1295.0999755859375,1298.0999755859375,1292.699951171875,1297.800048828125,153,1.03607998046875,0.0,0.0
2018-06-13,1296.9000244140625,1299.4000244140625,1290.9000244140625,1294.0,135,1.03752001953125,0.0,0.0
2018-06-14,1304.0,1307.699951171875,1297.199951171875,1297.199951171875,42,1.0432000000000001,0.0,0.0
2018-06-15,1274.5999755859375,1307.699951171875,1274.0,1297.199951171875,589,1.01967998046875,0.0,0.0
2018-06-18,1276.199951171875,1280.699951171875,1276.199951171875,1280.699951171875,35,1.0209599609375,0.0,0.0
2018-06-19,1275.5999755859375,1281.800048828125,1269.9000244140625,1278.699951171875,34,1.02047998046875,0.0,0.0
2018-06-20,1271.199951171875,1274.4000244140625,1271.199951171875,1274.4000244140625,7,1.0169599609375,0.0,0.0
2018-06-21,1267.199951171875,1268.9000244140625,1260.0,1262.699951171875,46,1.0137599609375,0.0,0.0
2018-06-22,1267.4000244140625,1270.199951171875,1267.0,1268.0999755859375,74,1.01392001953125,0.0,0.0
2018-06-25,1265.5999755859375,1271.199951171875,1265.5999755859375,1270.5999755859375,37,1.01247998046875,0.0,0.0
2018-06-26,1256.5999755859375,1267.199951171875,1256.5999755859375,1267.199951171875,89,1.00527998046875,0.0,0.0
2018-06-27,1252.800048828125,1255.5,1252.300048828125,1255.5,1162,1.0022400390625001,0.0,0.0
2018-06-28,1247.800048828125,1251.699951171875,1244.800048828125,1251.699951171875,378,0.9982400390625,0.0,0.0
2018-06-29,1251.300048828125,1253.300048828125,1249.0999755859375,1250.300048828125,48,1.0010400390625,0.0,0.0
2018-07-02,1239.800048828125,1249.9000244140625,1239.800048828125,1249.9000244140625,29,0.9918400390625001,0.0,0.0
2018-07-03,1251.5999755859375,1254.0999755859375,1237.0,1238.0999755859375,36,1.00127998046875,0.0,0.0
2018-07-05,1257.300048828125,1257.300048828125,1253.5999755859375,1255.5,9,1.0058400390625,0.0,0.0
2018-07-06,1254.300048828125,1255.5,1254.300048828125,1255.5,7,1.0034400390625,0.0,0.0
2018-07-09,1258.0999755859375,1262.300048828125,1257.699951171875,1258.199951171875,37,1.00647998046875,0.0,0.0
2018-07-10,1253.800048828125,1256.9000244140625,1249.300048828125,1256.199951171875,65,1.0030400390625,0.0,0.0
2018-07-11,1242.800048828125,1253.199951171875,1242.800048828125,1253.199951171875,30,0.9942400390625,0.0,0.0
2018-07-12,1245.0,1246.699951171875,1240.9000244140625,1240.9000244140625,7,0.996,0.0,0.0
2018-07-13,1239.5999755859375,1247.0,1239.5999755859375,1244.699951171875,2,0.99167998046875,0.0,0.0
2018-07-16,1238.0999755859375,1243.800048828125,1238.0999755859375,1242.699951171875,2,0.9904799804687501,0.0,0.0
2018-07-17,1225.699951171875,1225.699951171875,1225.699951171875,1225.699951171875,0,0.9805599609375001,0.0,0.0
2018-07-18,1226.300048828125,1226.699951171875,1222.199951171875,1226.699951171875,67,0.9810400390625,0.0,0.0
2018-07-19,1222.4000244140625,1228.0,1211.699951171875,1227.199951171875,33,0.9779200195312501,0.0,0.0
2018-07-20,1229.5,1229.5,1229.5,1229.5,0,0.9836,0.0,0.0
2018-07-23,1224.0,1224.0,1222.0,1222.0,1,0.9792000000000001,0.0,0.0
2018-07-24,1223.9000244140625,1223.9000244140625,1223.9000244140625,1223.9000244140625,0,0.97912001953125,0.0,0.0
2018-07-25,1231.4000244140625,1231.4000244140625,1231.4000244140625,1231.4000244140625,0,0.9851200195312501,0.0,0.0
2018-07-26,1225.300048828125,1227.800048828125,1225.300048828125,1227.800048828125,1,0.9802400390625,0.0,0.0
2018-07-27,1222.5999755859375,1222.5999755859375,1222.5999755859375,1222.5999755859375,254428,0.97807998046875,0.0,0.0
2018-07-30,1221.300048828125,1223.9000244140625,1218.0999755859375,1222.5,62239,0.9770400390625,0.0,0.0
2018-07-31,1223.699951171875,1228.0999755859375,1213.0,1220.4000244140625,2722,0.9789599609375,0.0,0.0
2018-08-01,1217.9000244140625,1223.699951171875,1214.4000244140625,1222.9000244140625,1026,0.97432001953125,0.0,0.0
2018-08-02,1210.5999755859375,1219.300048828125,1205.800048828125,1214.699951171875,411,0.9684799804687501,0.0,0.0
2018-08-03,1214.199951171875,1218.5999755859375,1205.0999755859375,1206.5,784,0.9713599609375001,0.0,0.0
2018-08-06,1208.5999755859375,1214.4000244140625,1206.5999755859375,1214.4000244140625,297,0.96687998046875,0.0,0.0
2018-08-07,1209.5999755859375,1214.800048828125,1207.800048828125,1207.800048828125,715,0.96767998046875,0.0,0.0
2018-08-08,1212.5999755859375,1215.199951171875,1205.9000244140625,1212.0,209,0.97007998046875,0.0,0.0
2018-08-09,1211.9000244140625,1215.300048828125,1211.5999755859375,1214.5,44,0.96952001953125,0.0,0.0
2018-08-10,1211.0999755859375,1216.4000244140625,1205.5999755859375,1212.5,75,0.96887998046875,0.0,0.0
2018-08-13,1191.300048828125,1207.4000244140625,1191.300048828125,1207.0,78,0.9530400390625,0.0,0.0
2018-08-14,1193.0,1197.5,1192.800048828125,1193.0999755859375,92,0.9544,0.0,0.0
2018-08-15,1177.5,1188.0999755859375,1174.5999755859375,1187.800048828125,71,0.9420000000000001,0.0,0.0
2018-08-16,1176.199951171875,1180.199951171875,1161.4000244140625,1173.199951171875,123,0.9409599609375,0.0,0.0
2018-08-17,1176.5,1181.199951171875,1174.699951171875,1174.699951171875,66,0.9412,0.0,0.0
2018-08-20,1186.800048828125,1190.0,1184.4000244140625,1184.800048828125,68,0.9494400390625001,0.0,0.0
2018-08-21,1192.5999755859375,1192.5999755859375,1189.800048828125,1189.800048828125,22,0.9540799804687501,0.0,0.0
2018-08-22,1196.300048828125,1196.300048828125,1194.699951171875,1194.699951171875,17,0.9570400390625,0.0,0.0
2018-08-23,1187.0,1190.300048828125,1184.9000244140625,1189.300048828125,95,0.9496,0.0,0.0
2018-08-24,1206.300048828125,1208.0,1185.300048828125,1185.300048828125,12,0.9650400390625,0.0,0.0
2018-08-27,1209.0,1211.4000244140625,1205.199951171875,1210.300048828125,154,0.9672000000000001,0.0,0.0
2018-08-28,1207.4000244140625,1217.0,1202.300048828125,1209.699951171875,136,0.9659200195312501,0.0,0.0
2018-08-29,1204.5,1205.199951171875,1202.4000244140625,1205.199951171875,817,0.9636,0.0,0.0
2018-08-30,1197.699951171875,1205.5999755859375,1196.0,1205.4000244140625,493,0.9581599609375,0.0,0.0
2018-08-31,1200.300048828125,1208.199951171875,1199.0999755859375,1207.0999755859375,191,0.9602400390625,0.0,0.0
2018-09-04,1192.699951171875,1193.800048828125,1189.9000244140625,1193.800048828125,26,0.9541599609375,0.0,0.0
2018-09-05,1194.9000244140625,1196.0,1192.5,1192.5,21,0.95592001953125,0.0,0.0
2018-09-06,1197.9000244140625,1202.0,1197.9000244140625,1202.0,7,0.95832001953125,0.0,0.0
2018-09-07,1193.5999755859375,1198.300048828125,1193.0999755859375,1198.300048828125,29,0.95487998046875,0.0,0.0
2018-09-10,1193.0,1193.0,1193.0,1193.0,11,0.9544,0.0,0.0
2018-09-11,1195.4000244140625,1196.300048828125,1190.4000244140625,1190.4000244140625,21,0.95632001953125,0.0,0.0
2018-09-12,1204.699951171875,1205.0,1204.699951171875,1205.0,37,0.9637599609375,0.0,0.0
2018-09-13,1202.0,1203.4000244140625,1200.0,1203.4000244140625,22,0.9616,0.0,0.0
2018-09-14,1195.0,1195.0,1195.0,1195.0,1,0.9560000000000001,0.0,0.0
2018-09-17,1199.699951171875,1199.699951171875,1199.699951171875,1199.699951171875,0,0.9597599609375,0.0,0.0
2018-09-18,1196.800048828125,1198.699951171875,1196.800048828125,1198.699951171875,2,0.9574400390625001,0.0,0.0
2018-09-19,1202.199951171875,1202.199951171875,1202.199951171875,1202.199951171875,0,0.9617599609375,0.0,0.0
2018-09-20,1206.199951171875,1206.199951171875,1206.199951171875,1206.199951171875,0,0.9649599609375,0.0,0.0
2018-09-21,1196.199951171875,1196.199951171875,1196.199951171875,1196.199951171875,0,0.9569599609375,0.0,0.0
2018-09-24,1199.300048828125,1199.300048828125,1199.300048828125,1199.300048828125,0,0.9594400390625001,0.0,0.0
2018-09-25,1200.0,1202.800048828125,1200.0,1202.0999755859375,21,0.9600000000000001,0.0,0.0
2018-09-26,1194.0,1194.0,1194.0,1194.0,17857,0.9552,0.0,0.0
2018-09-27,1182.300048828125,1197.300048828125,1180.5,1194.5999755859375,4947,0.9458400390625,0.0,0.0
2018-09-28,1191.5,1191.9000244140625,1180.0,1181.699951171875,404,0.9532,0.0,0.0
2018-10-01,1187.0999755859375,1191.5999755859375,1185.800048828125,1191.5999755859375,180,0.94967998046875,0.0,0.0
2018-10-02,1202.4000244140625,1206.0,1190.300048828125,1193.0,451,0.9619200195312501,0.0,0.0
2018-10-03,1198.300048828125,1202.5999755859375,1196.5999755859375,1202.5999755859375,76,0.9586400390625001,0.0,0.0
2018-10-04,1197.199951171875,1204.5999755859375,1197.199951171875,1199.300048828125,496,0.9577599609375,0.0,0.0
2018-10-05,1201.199951171875,1205.300048828125,1196.9000244140625,1197.0999755859375,34,0.9609599609375,0.0,0.0
2018-10-08,1184.4000244140625,1201.0,1183.699951171875,1201.0,250,0.9475200195312501,0.0,0.0
2018-10-09,1187.199951171875,1189.0999755859375,1185.5999755859375,1185.5999755859375,9,0.9497599609375,0.0,0.0
2018-10-10,1189.300048828125,1192.0,1189.300048828125,1189.300048828125,1078,0.9514400390625001,0.0,0.0
2018-10-11,1223.5,1224.5999755859375,1196.300048828125,1198.0999755859375,126,0.9788,0.0,0.0
2018-10-12,1218.0999755859375,1221.5999755859375,1216.0,1221.5999755859375,122,0.9744799804687501,0.0,0.0
2018-10-15,1226.4000244140625,1232.300048828125,1222.4000244140625,1222.4000244140625,136,0.98112001953125,0.0,0.0
2018-10-16,1227.300048828125,1230.5,1227.0999755859375,1227.0999755859375,426,0.9818400390625001,0.0,0.0
2018-10-17,1223.699951171875,1225.9000244140625,1223.699951171875,1225.9000244140625,1,0.9789599609375,0.0,0.0
2018-10-18,1226.5,1226.5,1226.5,1226.5,165,0.9812000000000001,0.0,0.0
2018-10-19,1225.300048828125,1225.300048828125,1225.300048828125,1225.300048828125,55,0.9802400390625,0.0,0.0
2018-10-22,1221.199951171875,1224.5,1219.5999755859375,1224.5,18,0.9769599609375,0.0,0.0
2018-10-23,1233.4000244140625,1237.800048828125,1224.800048828125,1224.800048828125,33,0.98672001953125,0.0,0.0
2018-10-24,1227.800048828125,1231.5999755859375,1227.800048828125,1231.5999755859375,36,0.9822400390625,0.0,0.0
2018-10-25,1229.0999755859375,1238.5999755859375,1229.0999755859375,1238.5999755859375,7,0.9832799804687501,0.0,0.0
2018-10-26,1232.5,1234.800048828125,1232.5,1234.300048828125,20,0.9860000000000001,0.0,0.0
2018-10-29,1224.5,1224.5,1224.5,1224.5,214,0.9796,0.0,0.0
2018-10-30,1222.5999755859375,1227.699951171875,1219.800048828125,1227.699951171875,72,0.97807998046875,0.0,0.0
2018-10-31,1212.300048828125,1216.5999755859375,1212.0,1216.0,121,0.9698400390625,0.0,0.0
2018-11-01,1236.0,1236.0,1215.4000244140625,1215.4000244140625,14,0.9888,0.0,0.0
2018-11-02,1230.9000244140625,1233.300048828125,1230.9000244140625,1233.300048828125,18,0.9847200195312501,0.0,0.0
2018-11-05,1229.800048828125,1231.5,1226.699951171875,1230.5999755859375,15,0.9838400390625001,0.0,0.0
2018-11-06,1223.800048828125,1233.800048828125,1223.800048828125,1230.699951171875,4,0.9790400390625,0.0,0.0
2018-11-07,1226.199951171875,1228.5999755859375,1226.199951171875,1228.5999755859375,1,0.9809599609375,0.0,0.0
2018-11-08,1222.9000244140625,1222.9000244140625,1222.9000244140625,1222.9000244140625,2,0.97832001953125,0.0,0.0
2018-11-09,1206.4000244140625,1207.9000244140625,1206.4000244140625,1207.9000244140625,14,0.96512001953125,0.0,0.0
2018-11-12,1201.300048828125,1201.5999755859375,1201.300048828125,1201.5999755859375,1,0.9610400390625,0.0,0.0
2018-11-13,1199.199951171875,1201.300048828125,1196.300048828125,1196.300048828125,5,0.9593599609375001,0.0,0.0
2018-11-14,1207.9000244140625,1207.9000244140625,1207.9000244140625,1207.9000244140625,0,0.96632001953125,0.0,0.0
2018-11-15,1212.800048828125,1212.800048828125,1212.800048828125,1212.800048828125,0,0.9702400390625,0.0,0.0
2018-11-16,1220.800048828125,1223.800048828125,1216.699951171875,1216.699951171875,5,0.9766400390625001,0.0,0.0
2018-11-19,1223.0999755859375,1223.0999755859375,1223.0999755859375,1223.0999755859375,0,0.9784799804687501,0.0,0.0
2018-11-20,1219.0,1228.800048828125,1219.0,1225.300048828125,12,0.9752000000000001,0.0,0.0
2018-11-21,1225.800048828125,1225.800048828125,1225.800048828125,1225.800048828125,0,0.9806400390625001,0.0,0.0
2018-11-23,1221.0,1224.800048828125,1221.0,1224.800048828125,1,0.9768,0.0,0.0
2018-11-26,1220.199951171875,1222.0,1220.199951171875,1220.199951171875,2,0.9761599609375,0.0,0.0
2018-11-27,1211.199951171875,1222.0,1211.199951171875,1221.9000244140625,5,0.9689599609375,0.0,0.0
2018-11-28,1221.4000244140625,1221.4000244140625,1211.5,1211.5,247168,0.97712001953125,0.0,0.0
2018-11-29,1224.0999755859375,1228.699951171875,1220.5,1221.0,55478,0.9792799804687501,0.0,0.0
2018-11-30,1220.199951171875,1225.0,1216.0999755859375,1224.0999755859375,2060,0.9761599609375,0.0,0.0
2018-12-03,1233.9000244140625,1234.0999755859375,1221.300048828125,1222.5,751,0.9871200195312501,0.0,0.0
2018-12-04,1241.0999755859375,1241.4000244140625,1230.4000244140625,1231.0,474,0.99287998046875,0.0,0.0
2018-12-06,1238.0999755859375,1244.4000244140625,1234.800048828125,1237.5,434,0.9904799804687501,0.0,0.0
2018-12-07,1246.800048828125,1249.800048828125,1237.5999755859375,1238.300048828125,211,0.9974400390625,0.0,0.0
2018-12-10,1243.699951171875,1249.5999755859375,1241.699951171875,1249.5999755859375,131,0.9949599609375,0.0,0.0
2018-12-11,1241.9000244140625,1248.699951171875,1241.5,1245.800048828125,117,0.99352001953125,0.0,0.0
2018-12-12,1244.4000244140625,1245.5999755859375,1244.0999755859375,1245.300048828125,84,0.99552001953125,0.0,0.0
2018-12-13,1242.699951171875,1243.5,1241.0,1243.5,194,0.9941599609375,0.0,0.0
2018-12-14,1237.0,1241.699951171875,1234.0999755859375,1241.699951171875,33,0.9896,0.0,0.0
2018-12-17,1247.4000244140625,1247.4000244140625,1239.300048828125,1239.300048828125,10,0.9979200195312501,0.0,0.0
2018-12-18,1249.199951171875,1249.199951171875,1245.5999755859375,1248.199951171875,31,0.9993599609375,0.0,0.0
2018-12-19,1252.0999755859375,1255.800048828125,1252.0999755859375,1255.800048828125,268,1.00167998046875,0.0,0.0
2018-12-20,1263.5999755859375,1263.5999755859375,1243.199951171875,1243.199951171875,49,1.01087998046875,0.0,0.0
2018-12-21,1253.800048828125,1261.300048828125,1253.800048828125,1260.300048828125,96,1.0030400390625,0.0,0.0
2018-12-24,1267.5,1268.5,1260.300048828125,1260.300048828125,27,1.014,0.0,0.0
2018-12-26,1269.199951171875,1277.4000244140625,1269.199951171875,1269.300048828125,63,1.0153599609375001,0.0,0.0
2018-12-27,1277.300048828125,1277.300048828125,1276.699951171875,1276.699951171875,480,1.0218400390625,0.0,0.0
2018-12-28,1279.9000244140625,1280.0999755859375,1273.5,1273.5,805,1.0239200195312501,0.0,0.0
2018-12-31,1278.300048828125,1281.300048828125,1277.5999755859375,1278.0,19,1.0226400390625001,0.0,0.0
