Date,Close,High,Low,Open,Volume,Spread,SwapLong,SwapShort
2018-02-26,459.5,464.0,455.75,458.5,51730,0.68925,0.0,0.0
2018-02-27,463.25,465.75,460.25,462.0,32833,0.694875,0.0,0.0
2018-02-28,484.5,487.5,464.0,464.5,5720,0.72675,0.0,0.0
2018-03-01,505.5,506.25,482.75,491.25,908,0.75825,0.0,0.0
2018-03-02,492.0,506.25,489.0,506.25,496,0.738,0.0,0.0
2018-03-05,502.25,502.25,493.0,497.0,368,0.753375,0.0,0.0
2018-03-06,502.0,502.0,496.75,498.75,195,0.753,0.0,0.0
2018-03-07,493.0,505.0,493.0,505.0,222,0.7395,0.0,0.0
2018-03-08,494.75,495.75,494.75,495.25,115,0.742125,0.0,0.0
2018-03-09,489.0,495.0,486.0,495.0,289,0.7335,0.0,0.0
2018-03-12,489.75,489.75,483.5,486.0,62,0.734625,0.0,0.0
2018-03-13,485.5,503.25,485.5,494.5,41,0.7282500000000001,0.0,0.0
2018-03-14,495.75,496.5,485.0,485.0,64369,0.743625,0.0,0.0
2018-03-15,478.75,493.25,476.0,488.75,76230,0.718125,0.0,0.0
2018-03-16,467.75,482.25,467.0,478.75,83127,0.701625,0.0,0.0
2018-03-19,450.75,466.0,450.25,465.0,109989,0.676125,0.0,0.0
2018-03-20,453.0,457.5,450.0,452.5,92600,0.6795,0.0,0.0
2018-03-21,453.5,454.5,446.75,453.5,79013,0.68025,0.0,0.0
2018-03-22,455.75,459.75,451.25,453.5,64101,0.683625,0.0,0.0
2018-03-23,460.25,461.75,446.5,455.25,78521,0.690375,0.0,0.0
2018-03-26,454.25,463.75,451.25,462.5,65958,0.6813750000000001,0.0,0.0
2018-03-27,449.0,457.5,448.75,454.25,57977,0.6735,0.0,0.0
2018-03-28,445.5,452.5,444.5,449.5,55976,0.66825,0.0,0.0
2018-03-29,451.0,455.75,441.5,447.5,89823,0.6765,0.0,0.0
2018-04-02,446.25,457.25,445.75,454.25,67069,0.669375,0.0,0.0
2018-04-03,457.5,463.5,448.25,448.5,99826,0.68625,0.0,0.0
2018-04-04,455.75,461.5,447.0,457.0,94458,0.683625,0.0,0.0
2018-04-05,464.75,466.0,456.5,458.0,73154,0.697125,0.0,0.0
2018-04-06,472.25,472.75,459.25,461.5,76592,0.708375,0.0,0.0
2018-04-09,490.75,493.75,474.75,478.0,133935,0.736125,0.0,0.0
2018-04-10,492.0,494.0,481.75,492.0,130242,0.738,0.0,0.0
2018-04-11,487.25,492.0,483.0,491.0,101287,0.730875,0.0,0.0
2018-04-12,481.0,484.75,474.75,483.5,80170,0.7215,0.0,0.0
2018-04-13,472.5,481.25,469.5,480.25,63766,0.70875,0.0,0.0
2018-04-16,462.25,470.25,461.5,466.5,81262,0.693375,0.0,0.0
2018-04-17,466.25,470.75,461.5,463.75,55331,0.699375,0.0,0.0
2018-04-18,475.25,476.0,465.5,466.25,51497,0.712875,0.0,0.0
2018-04-19,476.75,480.0,471.75,477.5,43868,0.715125,0.0,0.0
2018-04-20,463.25,476.75,462.25,476.25,47332,0.694875,0.0,0.0
2018-04-23,461.5,469.0,458.75,464.25,56901,0.69225,0.0,0.0
2018-04-24,472.5,473.0,455.5,461.25,29307,0.70875,0.0,0.0
2018-04-25,486.25,488.5,472.25,473.0,28837,0.729375,0.0,0.0
2018-04-26,480.75,491.5,476.5,485.25,23003,0.721125,0.0,0.0
2018-04-27,495.5,495.75,480.25,484.0,16632,0.74325,0.0,0.0
2018-04-30,512.5,515.5,499.75,500.0,2353,0.76875,0.0,0.0
2018-05-01,529.75,529.75,510.25,511.25,549,0.794625,0.0,0.0
2018-05-02,525.75,533.25,522.5,525.0,170,0.788625,0.0,0.0
2018-05-03,540.5,540.5,523.5,525.75,186,0.81075,0.0,0.0
2018-05-04,527.5,537.0,527.5,537.0,115,0.79125,0.0,0.0
2018-05-07,514.0,515.0,514.0,515.0,72,0.771,0.0,0.0
2018-05-08,517.75,517.75,515.5,515.5,7,0.776625,0.0,0.0
2018-05-09,514.5,514.5,508.0,508.0,30,0.77175,0.0,0.0
2018-05-10,507.75,515.75,507.75,515.75,56,0.761625,0.0,0.0
2018-05-11,489.5,489.5,489.5,489.5,25,0.7342500000000001,0.0,0.0
2018-05-14,480.5,480.5,479.25,479.25,66355,0.72075,0.0,0.0
2018-05-15,493.5,496.25,486.25,490.5,74723,0.74025,0.0,0.0
2018-05-16,494.25,498.75,491.0,493.75,56225,0.741375,0.0,0.0
2018-05-17,497.5,505.0,495.0,496.0,68134,0.74625,0.0,0.0
2018-05-18,518.25,518.75,495.25,497.5,98776,0.777375,0.0,0.0
2018-05-21,507.25,525.5,504.25,523.0,101857,0.760875,0.0,0.0
2018-05-22,521.5,530.25,502.75,505.5,121340,0.78225,0.0,0.0
2018-05-23,531.0,531.75,517.25,520.75,91158,0.7965,0.0,0.0
2018-05-24,530.25,545.25,529.25,531.0,136823,0.795375,0.0,0.0
2018-05-25,543.0,544.75,528.25,530.0,86023,0.8145,0.0,0.0
2018-05-29,536.5,554.0,531.5,547.5,140350,0.80475,0.0,0.0
2018-05-30,522.0,534.75,516.5,534.75,106721,0.783,0.0,0.0
2018-05-31,526.25,531.75,515.25,522.0,86994,0.789375,0.0,0.0
2018-06-01,523.25,528.0,518.25,524.5,84217,0.784875,0.0,0.0
2018-06-04,505.25,521.25,503.25,520.25,104589,0.757875,0.0,0.0
2018-06-05,510.0,518.75,506.0,507.0,106924,0.765,0.0,0.0
2018-06-06,519.75,531.25,507.5,509.75,102300,0.779625,0.0,0.0
2018-06-07,526.75,537.0,519.25,522.25,121868,0.790125,0.0,0.0
2018-06-08,520.0,533.5,513.25,528.25,128275,0.78,0.0,0.0
2018-06-11,514.5,528.25,511.75,520.0,95718,0.77175,0.0,0.0
2018-06-12,534.5,538.25,510.25,514.75,145449,0.80175,0.0,0.0
2018-06-13,516.5,538.75,514.5,535.0,123831,0.77475,0.0,0.0
2018-06-14,501.5,517.0,498.25,515.75,113599,0.75225,0.0,0.0
2018-06-15,499.5,517.0,487.0,515.75,98171,0.74925,0.0,0.0
2018-06-18,490.0,499.0,487.75,495.5,75216,0.735,0.0,0.0
2018-06-19,477.75,490.5,467.5,489.5,102770,0.7166250000000001,0.0,0.0
2018-06-20,488.25,490.0,474.75,477.75,55871,0.732375,0.0,0.0
2018-06-21,495.25,498.75,482.25,490.75,51246,0.7428750000000001,0.0,0.0
2018-06-22,491.25,497.5,487.0,495.75,38618,0.7368750000000001,0.0,0.0
2018-06-25,476.75,491.0,473.75,490.25,28206,0.715125,0.0,0.0
2018-06-26,469.5,481.75,466.75,477.5,27495,0.70425,0.0,0.0
2018-06-27,479.5,482.25,468.75,470.0,30819,0.7192500000000001,0.0,0.0
2018-06-28,479.5,485.25,474.25,478.0,13880,0.7192500000000001,0.0,0.0
2018-06-29,497.5,504.0,479.5,479.5,2486,0.74625,0.0,0.0
2018-07-02,480.25,505.0,477.25,497.25,881,0.720375,0.0,0.0
2018-07-03,491.5,495.0,480.5,480.75,0,0.73725,0.0,0.0
2018-07-05,504.0,508.75,503.25,507.0,166,0.756,0.0,0.0
2018-07-06,512.75,513.25,500.25,500.25,161,0.7691250000000001,0.0,0.0
2018-07-09,507.75,509.75,504.25,509.5,55,0.761625,0.0,0.0
2018-07-10,489.5,503.0,485.75,503.0,51,0.7342500000000001,0.0,0.0
2018-07-11,469.75,469.75,469.75,469.75,14,0.7046250000000001,0.0,0.0
2018-07-12,482.5,484.25,482.5,484.25,74,0.72375,0.0,0.0
2018-07-13,481.5,481.5,478.0,478.0,81163,0.7222500000000001,0.0,0.0
2018-07-16,488.5,498.5,486.75,495.25,62009,0.73275,0.0,0.0
2018-07-17,497.75,504.25,487.75,491.0,70281,0.746625,0.0,0.0
2018-07-18,494.5,505.0,493.75,498.25,54257,0.74175,0.0,0.0
2018-07-19,504.25,505.75,490.25,493.75,57474,0.756375,0.0,0.0
2018-07-20,516.0,519.75,503.0,503.5,76739,0.774,0.0,0.0
2018-07-23,513.75,522.5,512.0,518.0,74226,0.770625,0.0,0.0
2018-07-24,510.25,516.25,505.25,511.5,66279,0.765375,0.0,0.0
2018-07-25,542.75,545.25,511.25,511.5,145913,0.814125,0.0,0.0
2018-07-26,536.5,553.75,532.0,544.75,128991,0.80475,0.0,0.0
2018-07-27,530.5,542.0,525.25,536.0,94998,0.7957500000000001,0.0,0.0
2018-07-30,546.5,551.75,532.75,533.5,72662,0.81975,0.0,0.0
2018-07-31,553.75,565.0,540.5,545.5,97008,0.8306250000000001,0.0,0.0
2018-08-01,558.25,566.0,550.75,555.25,100631,0.837375,0.0,0.0
2018-08-02,560.5,593.0,559.0,559.5,150993,0.84075,0.0,0.0
2018-08-03,556.25,567.75,554.0,563.25,78469,0.834375,0.0,0.0
2018-08-06,574.5,576.25,551.5,555.0,75848,0.86175,0.0,0.0
2018-08-07,568.25,586.25,564.0,575.25,106029,0.852375,0.0,0.0
2018-08-08,570.0,578.0,564.5,569.75,91814,0.855,0.0,0.0
2018-08-09,564.5,573.75,561.75,570.5,87215,0.84675,0.0,0.0
2018-08-10,546.75,574.0,545.75,564.75,113918,0.820125,0.0,0.0
2018-08-13,533.5,549.75,530.5,546.5,94158,0.80025,0.0,0.0
2018-08-14,541.75,544.25,532.25,534.75,58391,0.812625,0.0,0.0
2018-08-15,532.25,542.75,528.25,541.0,70666,0.7983750000000001,0.0,0.0
2018-08-16,542.25,547.75,531.0,532.5,45520,0.8133750000000001,0.0,0.0
2018-08-17,560.5,563.0,535.0,542.25,66479,0.84075,0.0,0.0
2018-08-20,542.25,562.75,540.75,562.0,42927,0.8133750000000001,0.0,0.0
2018-08-21,527.25,544.25,526.25,544.0,38076,0.790875,0.0,0.0
2018-08-22,526.0,533.0,520.5,526.5,35802,0.789,0.0,0.0
2018-08-23,522.0,535.5,515.5,529.0,35630,0.783,0.0,0.0
2018-08-24,514.75,522.0,513.0,522.0,52011,0.7721250000000001,0.0,0.0
2018-08-27,499.25,513.75,499.0,513.75,23190,0.7488750000000001,0.0,0.0
2018-08-28,498.25,504.25,494.75,500.25,22072,0.747375,0.0,0.0
2018-08-29,515.75,520.0,496.0,498.0,21637,0.773625,0.0,0.0
2018-08-30,508.0,525.0,502.5,517.5,15482,0.762,0.0,0.0
2018-08-31,518.5,522.25,509.5,509.5,0,0.77775,0.0,0.0
2018-09-04,502.75,507.25,491.75,507.25,2246,0.754125,0.0,0.0
2018-09-05,493.75,507.5,493.75,501.0,839,0.740625,0.0,0.0
2018-09-06,486.0,492.25,486.0,490.0,243,0.729,0.0,0.0
2018-09-07,486.25,487.25,486.25,487.0,98,0.729375,0.0,0.0
2018-09-10,504.0,504.0,488.0,488.0,49,0.756,0.0,0.0
2018-09-11,493.75,497.25,493.75,497.25,1,0.740625,0.0,0.0
2018-09-12,481.75,503.5,478.0,500.5,28,0.722625,0.0,0.0
2018-09-13,471.75,473.0,471.75,473.0,2,0.7076250000000001,0.0,0.0
2018-09-14,480.0,480.0,478.5,478.5,86639,0.72,0.0,0.0
2018-09-17,506.25,517.75,505.5,513.5,72042,0.759375,0.0,0.0
2018-09-18,510.5,514.25,506.25,506.25,58176,0.76575,0.0,0.0
2018-09-19,522.5,523.25,510.5,511.0,59629,0.7837500000000001,0.0,0.0
2018-09-20,524.0,525.75,516.0,523.0,58421,0.786,0.0,0.0
2018-09-21,521.75,524.25,515.0,521.0,43332,0.782625,0.0,0.0
2018-09-24,527.0,531.25,520.0,522.0,55279,0.7905,0.0,0.0
2018-09-25,520.75,525.75,516.25,525.25,62771,0.7811250000000001,0.0,0.0
2018-09-26,517.5,527.0,516.75,521.25,46386,0.77625,0.0,0.0
2018-09-27,513.0,522.0,511.25,517.75,58588,0.7695,0.0,0.0
2018-09-28,509.0,518.0,505.5,513.0,74077,0.7635000000000001,0.0,0.0
2018-10-01,509.5,515.25,505.5,510.0,69142,0.76425,0.0,0.0
2018-10-02,519.25,524.75,505.25,510.5,92439,0.778875,0.0,0.0
2018-10-03,515.25,527.25,514.25,521.25,65957,0.772875,0.0,0.0
2018-10-04,518.0,520.75,513.75,515.75,53592,0.777,0.0,0.0
2018-10-05,521.0,524.5,517.25,518.0,49345,0.7815,0.0,0.0
2018-10-08,514.0,525.5,512.75,524.0,54161,0.771,0.0,0.0
2018-10-09,515.0,520.5,511.25,513.5,47599,0.7725,0.0,0.0
2018-10-10,510.5,518.0,510.25,516.75,42673,0.76575,0.0,0.0
2018-10-11,508.0,521.0,506.5,510.75,71251,0.762,0.0,0.0
2018-10-12,517.25,519.0,507.25,507.75,54233,0.775875,0.0,0.0
2018-10-15,525.0,526.0,514.75,518.5,53487,0.7875,0.0,0.0
2018-10-16,523.5,527.0,521.0,525.75,50816,0.78525,0.0,0.0
2018-10-17,517.5,524.5,516.0,524.0,39427,0.77625,0.0,0.0
2018-10-18,513.0,519.5,511.0,516.0,42084,0.7695,0.0,0.0
2018-10-19,514.75,518.5,510.75,513.0,45873,0.7721250000000001,0.0,0.0
2018-10-22,508.0,514.25,507.25,514.0,47980,0.762,0.0,0.0
2018-10-23,509.0,511.25,505.25,508.0,47851,0.7635000000000001,0.0,0.0
2018-10-24,499.5,510.75,496.75,510.0,76184,0.74925,0.0,0.0
2018-10-25,487.25,499.75,485.5,499.75,84387,0.730875,0.0,0.0
2018-10-26,505.25,506.75,486.75,487.25,143195,0.757875,0.0,0.0
2018-10-29,507.25,515.0,502.75,510.25,66037,0.760875,0.0,0.0
2018-10-30,499.75,507.5,497.0,505.5,69051,0.749625,0.0,0.0
2018-10-31,500.5,501.75,490.0,499.75,82416,0.75075,0.0,0.0
2018-11-01,508.0,510.0,500.5,500.5,85216,0.762,0.0,0.0
2018-11-02,508.75,509.75,502.75,507.0,56556,0.763125,0.0,0.0
2018-11-05,507.25,512.25,503.75,511.25,54254,0.760875,0.0,0.0
2018-11-06,512.0,514.0,505.5,507.25,51325,0.768,0.0,0.0
2018-11-07,510.25,514.25,507.25,512.5,70287,0.765375,0.0,0.0
2018-11-08,507.75,517.0,503.25,509.5,110059,0.761625,0.0,0.0
2018-11-09,502.0,508.0,500.75,507.5,92760,0.753,0.0,0.0
2018-11-12,519.75,520.75,501.25,502.5,115466,0.779625,0.0,0.0
2018-11-13,507.75,520.75,506.0,518.25,104436,0.761625,0.0,0.0
2018-11-14,503.0,511.0,501.0,507.75,80899,0.7545000000000001,0.0,0.0
2018-11-15,505.5,509.0,503.0,503.0,71987,0.75825,0.0,0.0
2018-11-16,506.75,508.75,502.75,505.25,41461,0.760125,0.0,0.0
2018-11-19,498.5,507.25,496.0,506.5,51159,0.74775,0.0,0.0
2018-11-20,500.75,502.5,495.5,497.5,39183,0.751125,0.0,0.0
2018-11-21,498.75,504.25,497.75,500.5,30005,0.748125,0.0,0.0
2018-11-23,499.75,507.5,499.0,500.75,49829,0.749625,0.0,0.0
2018-11-26,507.5,508.0,501.75,503.0,39278,0.76125,0.0,0.0
2018-11-27,498.0,510.0,497.5,506.75,27085,0.747,0.0,0.0
2018-11-28,497.5,501.0,494.75,497.25,20279,0.74625,0.0,0.0
2018-11-29,496.5,501.5,492.0,497.75,16126,0.74475,0.0,0.0
2018-11-30,515.75,517.75,497.25,497.25,2386,0.773625,0.0,0.0
2018-12-03,515.75,525.25,514.0,524.25,2392,0.773625,0.0,0.0
2018-12-04,519.25,520.75,514.75,514.75,325,0.778875,0.0,0.0
2018-12-06,505.25,510.0,499.5,510.0,516,0.757875,0.0,0.0
2018-12-07,519.5,519.5,505.25,505.25,59,0.77925,0.0,0.0
2018-12-10,514.75,522.75,514.75,522.75,12,0.7721250000000001,0.0,0.0
2018-12-11,509.75,511.0,509.75,511.0,5,0.764625,0.0,0.0
2018-12-12,515.25,520.75,515.25,520.75,12,0.772875,0.0,0.0
2018-12-13,527.75,527.75,526.25,526.25,43,0.791625,0.0,0.0
2018-12-14,527.75,527.75,527.75,527.75,50289,0.791625,0.0,0.0
2018-12-17,535.25,537.5,530.0,531.0,37079,0.802875,0.0,0.0
2018-12-18,532.75,536.0,530.0,534.0,40246,0.799125,0.0,0.0
2018-12-19,522.5,533.0,521.5,532.75,49708,0.7837500000000001,0.0,0.0
2018-12-20,523.5,527.75,521.25,524.0,45087,0.78525,0.0,0.0
2018-12-21,514.0,524.0,512.25,522.0,62687,0.771,0.0,0.0
2018-12-24,516.5,518.0,511.0,512.0,22528,0.77475,0.0,0.0
2018-12-26,510.0,520.75,509.0,516.0,32515,0.765,0.0,0.0
2018-12-27,510.5,513.0,507.25,511.5,32657,0.76575,0.0,0.0
2018-12-28,511.5,514.0,509.5,511.75,25157,0.76725,0.0,0.0
2018-12-31,503.25,513.5,503.0,512.75,41278,0.754875,0.0,0.0
2019-01-02,506.75,510.75,501.25,502.5,46442,0.760125,0.0,0.0
2019-01-03,513.75,516.0,506.0,506.75,48800,0.770625,0.0,0.0
2019-01-04,517.0,518.75,513.0,513.75,44054,0.7755,0.0,0.0
2019-01-07,516.75,518.5,513.5,518.0,41549,0.7751250000000001,0.0,0.0
2019-01-08,517.75,524.5,513.75,516.5,71731,0.776625,0.0,0.0
2019-01-09,520.0,523.75,518.25,519.75,57344,0.78,0.0,0.0
2019-01-10,513.75,520.25,512.0,519.5,59321,0.770625,0.0,0.0
2019-01-11,519.5,523.75,512.75,513.75,73285,0.77925,0.0,0.0
2019-01-14,514.25,523.5,513.25,520.0,49124,0.771375,0.0,0.0
2019-01-15,511.0,518.25,508.0,514.75,55274,0.7665000000000001,0.0,0.0
2019-01-16,512.5,516.75,511.0,511.0,43239,0.76875,0.0,0.0
2019-01-17,517.75,522.5,509.0,511.5,65567,0.776625,0.0,0.0
2019-01-18,517.75,522.75,515.25,519.75,50525,0.776625,0.0,0.0
2019-01-22,521.25,526.0,514.25,518.0,75782,0.781875,0.0,0.0
2019-01-23,526.0,527.0,521.75,522.5,45101,0.789,0.0,0.0
2019-01-24,521.5,529.0,521.0,527.0,50940,0.78225,0.0,0.0
2019-01-25,520.0,523.0,516.75,520.5,51098,0.78,0.0,0.0
2019-01-28,518.75,523.5,516.0,520.75,44012,0.7781250000000001,0.0,0.0
2019-01-29,513.25,522.0,510.75,517.75,77727,0.769875,0.0,0.0
2019-01-30,516.75,518.0,511.75,513.25,46572,0.7751250000000001,0.0,0.0
2019-01-31,516.5,520.0,513.5,517.75,56309,0.77475,0.0,0.0
2019-02-01,524.25,526.5,515.25,515.75,83420,0.786375,0.0,0.0
2019-02-04,525.75,529.0,521.25,524.75,74705,0.788625,0.0,0.0
2019-02-05,527.25,528.25,520.5,525.25,73338,0.790875,0.0,0.0
2019-02-06,526.0,531.25,524.25,527.0,73137,0.789,0.0,0.0
2019-02-07,513.25,525.25,512.5,525.25,112345,0.769875,0.0,0.0
2019-02-08,517.25,522.25,513.5,514.75,112341,0.775875,0.0,0.0
2019-02-11,518.25,519.0,512.0,517.25,85556,0.777375,0.0,0.0
2019-02-12,520.0,520.75,514.5,518.5,82836,0.78,0.0,0.0
2019-02-13,522.25,524.0,518.75,519.75,74961,0.783375,0.0,0.0
2019-02-14,507.0,522.5,506.0,521.5,103160,0.7605000000000001,0.0,0.0
2019-02-15,504.25,508.75,499.25,507.75,79764,0.756375,0.0,0.0
2019-02-19,489.75,505.25,488.5,502.5,74208,0.734625,0.0,0.0
2019-02-20,480.75,493.5,475.75,490.0,78091,0.721125,0.0,0.0
2019-02-21,486.5,491.5,480.25,480.5,49588,0.72975,0.0,0.0
2019-02-22,486.75,493.0,484.5,488.5,50629,0.730125,0.0,0.0
2019-02-25,466.75,490.0,466.25,489.75,45912,0.700125,0.0,0.0
2019-02-26,460.25,468.0,456.25,467.0,35046,0.690375,0.0,0.0
2019-02-27,461.0,467.75,458.25,460.25,15757,0.6915,0.0,0.0
2019-02-28,452.5,460.5,452.25,460.25,4222,0.67875,0.0,0.0
2019-03-01,454.0,457.75,440.5,452.5,2211,0.681,0.0,0.0
2019-03-04,446.75,454.75,446.0,454.75,883,0.670125,0.0,0.0
2019-03-05,454.25,454.25,446.0,446.0,328,0.6813750000000001,0.0,0.0
2019-03-06,440.5,450.5,440.5,449.25,151,0.6607500000000001,0.0,0.0
2019-03-07,431.5,437.25,431.5,435.25,69,0.64725,0.0,0.0
2019-03-08,432.75,437.0,432.75,435.5,31,0.6491250000000001,0.0,0.0
2019-03-11,422.25,430.25,422.25,430.25,32,0.633375,0.0,0.0
2019-03-12,446.25,446.25,424.0,424.0,19,0.669375,0.0,0.0
2019-03-13,440.25,441.5,439.75,439.75,10,0.660375,0.0,0.0
2019-03-14,448.25,448.25,448.25,448.25,82961,0.6723750000000001,0.0,0.0
2019-03-15,462.25,463.0,448.5,452.5,67723,0.693375,0.0,0.0
2019-03-18,456.75,464.0,454.5,463.25,58389,0.685125,0.0,0.0
2019-03-19,456.5,462.5,453.75,458.5,53498,0.68475,0.0,0.0
2019-03-20,464.75,465.0,454.75,456.75,53591,0.697125,0.0,0.0
2019-03-21,466.5,467.5,458.0,464.5,62807,0.69975,0.0,0.0
2019-03-22,466.0,473.75,463.75,465.5,73007,0.6990000000000001,0.0,0.0
2019-03-25,469.5,471.75,463.0,466.5,59710,0.70425,0.0,0.0
2019-03-26,469.25,478.0,467.0,470.0,83738,0.703875,0.0,0.0
2019-03-27,469.5,471.75,466.5,470.0,61160,0.70425,0.0,0.0
2019-03-28,464.5,469.25,459.5,468.5,49566,0.69675,0.0,0.0
2019-03-29,457.75,464.75,452.5,463.75,72175,0.686625,0.0,0.0
2019-04-01,462.75,468.25,456.0,459.5,61267,0.694125,0.0,0.0
2019-04-02,464.0,465.75,456.0,463.5,48157,0.6960000000000001,0.0,0.0
2019-04-03,471.0,472.75,463.0,463.0,61886,0.7065,0.0,0.0
2019-04-04,470.75,477.5,468.0,471.0,70274,0.706125,0.0,0.0
2019-04-05,467.75,469.5,464.25,469.0,89210,0.701625,0.0,0.0
2019-04-08,465.25,471.0,461.75,467.25,83285,0.697875,0.0,0.0
2019-04-09,459.5,462.5,456.25,462.0,89059,0.68925,0.0,0.0
2019-04-10,458.0,461.75,455.5,459.0,65278,0.687,0.0,0.0
2019-04-11,460.5,462.5,456.75,457.0,78538,0.69075,0.0,0.0
2019-04-12,464.5,465.25,457.5,462.0,64972,0.69675,0.0,0.0
2019-04-15,459.5,464.0,457.75,463.75,79730,0.68925,0.0,0.0
2019-04-16,445.0,460.25,442.25,458.75,90378,0.6675,0.0,0.0
2019-04-17,447.0,450.0,444.75,446.5,42630,0.6705,0.0,0.0
2019-04-18,444.25,448.25,439.25,447.25,44044,0.666375,0.0,0.0
2019-04-22,435.75,444.25,435.25,444.25,39274,0.653625,0.0,0.0
2019-04-23,438.75,441.25,433.0,435.25,47314,0.658125,0.0,0.0
2019-04-24,432.25,439.5,429.75,438.0,37323,0.648375,0.0,0.0
2019-04-25,434.75,437.5,428.25,430.75,37526,0.6521250000000001,0.0,0.0
2019-04-26,435.0,439.0,433.25,433.5,31927,0.6525,0.0,0.0
2019-04-29,426.75,439.75,425.0,436.25,31183,0.640125,0.0,0.0
2019-04-30,418.5,426.0,416.25,424.0,5053,0.62775,0.0,0.0
2019-05-01,425.0,426.25,420.0,420.0,849,0.6375000000000001,0.0,0.0
2019-05-02,433.25,438.25,428.25,428.5,277,0.649875,0.0,0.0
2019-05-03,428.0,428.0,427.0,427.5,113,0.642,0.0,0.0
2019-05-06,428.0,428.0,424.75,424.75,33,0.642,0.0,0.0
2019-05-07,430.5,432.0,422.75,422.75,88,0.64575,0.0,0.0
2019-05-08,431.25,431.25,430.0,430.0,48,0.646875,0.0,0.0
2019-05-09,421.75,425.5,421.75,425.5,18,0.632625,0.0,0.0
2019-05-10,419.0,420.5,419.0,420.5,197,0.6285000000000001,0.0,0.0
2019-05-13,431.25,431.25,422.75,422.75,237,0.646875,0.0,0.0
2019-05-14,439.25,439.25,439.25,439.25,66451,0.658875,0.0,0.0
2019-05-15,448.75,464.0,447.0,451.5,85023,0.673125,0.0,0.0
2019-05-16,467.0,468.5,446.25,446.25,75268,0.7005,0.0,0.0
2019-05-17,465.0,473.25,462.5,469.0,74170,0.6975,0.0,0.0
2019-05-20,478.25,484.0,468.0,469.75,86583,0.717375,0.0,0.0
2019-05-21,478.75,492.75,474.0,486.25,99488,0.718125,0.0,0.0
2019-05-22,472.75,481.0,468.5,475.75,65945,0.709125,0.0,0.0
2019-05-23,470.25,485.5,466.25,473.0,78862,0.705375,0.0,0.0
2019-05-24,489.5,490.75,467.25,469.75,74194,0.7342500000000001,0.0,0.0
2019-05-28,504.75,509.25,494.5,495.0,107854,0.757125,0.0,0.0
2019-05-29,490.5,521.75,487.5,515.0,126551,0.73575,0.0,0.0
2019-05-30,514.5,515.0,482.0,488.75,101106,0.77175,0.0,0.0
2019-05-31,503.0,520.0,500.75,514.5,107970,0.7545000000000001,0.0,0.0
2019-06-03,519.75,522.75,503.0,505.75,92329,0.779625,0.0,0.0
2019-06-04,507.25,529.0,501.25,526.0,116942,0.760875,0.0,0.0
2019-06-05,490.75,508.5,488.5,507.0,95346,0.736125,0.0,0.0
2019-06-06,510.0,514.0,487.75,492.0,126522,0.765,0.0,0.0
2019-06-07,504.5,512.75,502.0,511.0,95648,0.75675,0.0,0.0
2019-06-10,507.5,508.5,493.25,505.25,70587,0.76125,0.0,0.0
2019-06-11,518.0,518.75,500.25,504.0,93396,0.777,0.0,0.0
2019-06-12,526.25,528.0,513.0,519.75,98892,0.789375,0.0,0.0
2019-06-13,535.5,536.5,524.75,526.0,80265,0.80325,0.0,0.0
2019-06-14,538.5,544.0,530.75,535.5,80190,0.80775,0.0,0.0
2019-06-17,539.5,549.25,537.5,540.25,66171,0.80925,0.0,0.0
2019-06-18,531.5,541.0,525.25,539.75,62463,0.79725,0.0,0.0
2019-06-19,522.25,531.0,514.25,530.25,73042,0.783375,0.0,0.0
2019-06-20,526.5,529.0,515.5,520.75,43107,0.7897500000000001,0.0,0.0
2019-06-21,526.0,529.75,523.0,527.5,43124,0.789,0.0,0.0
2019-06-24,538.0,540.0,522.25,526.0,35347,0.807,0.0,0.0
2019-06-25,535.75,545.5,534.0,540.25,35004,0.803625,0.0,0.0
2019-06-26,543.75,545.25,532.25,535.5,38785,0.815625,0.0,0.0
2019-06-27,547.5,555.25,541.25,545.25,19412,0.82125,0.0,0.0
2019-06-28,528.0,558.0,525.75,547.75,2991,0.792,0.0,0.0
2019-07-01,514.0,532.0,511.75,532.0,857,0.771,0.0,0.0
2019-07-02,503.5,514.75,502.0,514.0,623,0.75525,0.0,0.0
2019-07-03,518.0,518.5,503.75,504.0,868,0.777,0.0,0.0
2019-07-05,519.25,520.5,511.5,511.5,458,0.778875,0.0,0.0
2019-07-08,516.75,521.5,513.0,520.0,187,0.7751250000000001,0.0,0.0
2019-07-09,509.75,513.75,508.5,513.75,146,0.764625,0.0,0.0
2019-07-10,511.75,512.5,506.0,506.0,135,0.767625,0.0,0.0
2019-07-11,536.25,536.25,514.25,514.25,70,0.8043750000000001,0.0,0.0
2019-07-12,536.25,538.5,535.0,535.0,60976,0.8043750000000001,0.0,0.0
2019-07-15,507.75,531.5,506.0,524.25,68193,0.761625,0.0,0.0
2019-07-16,507.5,510.0,501.0,507.75,51260,0.76125,0.0,0.0
2019-07-17,505.5,514.0,502.0,507.25,40000,0.75825,0.0,0.0
2019-07-18,493.5,505.25,493.0,504.0,59023,0.74025,0.0,0.0
2019-07-19,502.5,516.75,492.5,494.75,67722,0.75375,0.0,0.0
2019-07-22,487.25,505.25,487.0,505.25,69561,0.730875,0.0,0.0
2019-07-23,487.25,493.5,483.25,487.75,57807,0.730875,0.0,0.0
2019-07-24,497.75,498.75,487.25,487.25,61740,0.746625,0.0,0.0
2019-07-25,499.5,507.5,492.25,497.75,66902,0.74925,0.0,0.0
