date,ticker,open,high,low,close,adjOpen,adjHigh,adjLow,adjClose,adjVolume,volume,divCash,splitFactor,source,fetch_timestamp
2021-03-22,VLUE,103.32,104.1595,102.84,103.82,89.6182509477,90.3464209213,89.2019059955,90.0519436062,622822,622822,0.0,1.0,tiingo_historical_seed,
2021-03-23,VLUE,103.14,103.17,100.89,101.27,89.4621215906,89.4881431501,87.5105046275,87.8401110479,3100578,3100578,0.0,1.0,tiingo_historical_seed,
2021-03-24,VLUE,102.27,102.49,100.35,100.35,88.7074963649,88.8983211346,87.0421165563,87.0421165563,1324765,1324765,0.0,1.0,tiingo_historical_seed,
2021-03-25,VLUE,99.25,101.37,98.96,101.15,86.4849651662,88.3323014498,86.2322635047,88.1405967411,1312955,1312955,0.466427,1.0,tiingo_historical_seed,
2021-03-26,VLUE,101.61,103.0,101.09,102.96,88.5414338593,89.7526590641,88.0883136388,89.7178036625,1387165,1387165,0.0,1.0,tiingo_historical_seed,
2021-03-29,VLUE,102.43,102.88,101.64,102.17,89.2559695916,89.6480928594,88.5675754105,89.0294094814,1326901,1326901,0.0,1.0,tiingo_historical_seed,
2021-03-30,VLUE,102.03,102.93,101.88,102.76,88.9074155758,89.6916621114,88.7767078199,89.5435266546,734447,734447,0.0,1.0,tiingo_historical_seed,
2021-03-31,VLUE,103.12,103.12,102.4328,102.46,89.8572252689,89.8572252689,89.2584094697,89.2821111428,1062591,1062591,0.0,1.0,tiingo_historical_seed,
2021-04-01,VLUE,103.2,103.58,102.57,103.51,89.926936072,90.258062387,89.3779634972,90.1970654342,964225,964225,0.0,1.0,tiingo_historical_seed,
2021-04-05,VLUE,104.43,105.0095,104.0997,104.88,90.9987396705,91.5037073009,90.710921192,91.3908629383,1074298,1074298,0.0,1.0,tiingo_historical_seed,
2021-04-06,VLUE,104.76,105.22,104.39,104.67,91.2862967336,91.6871338517,90.963884269,91.20787208,800115,800115,0.0,1.0,tiingo_historical_seed,
2021-04-07,VLUE,104.97,104.97,104.0601,104.52,91.4692875918,91.4692875918,90.6764143444,91.0771643241,753409,753409,0.0,1.0,tiingo_historical_seed,
2021-04-08,VLUE,104.63,104.63,103.77,104.42,91.1730166784,91.1730166784,90.4236255445,90.9900258201,1419002,1419002,0.0,1.0,tiingo_historical_seed,
2021-04-09,VLUE,104.42,105.02,104.29,105.0,90.9900258201,91.5128568438,90.876745765,91.495429143,587717,587717,0.0,1.0,tiingo_historical_seed,
2021-04-12,VLUE,104.82,105.2079,104.25,104.59,91.3385798359,91.6765900927,90.8418903634,91.1381612769,2699410,2699410,0.0,1.0,tiingo_historical_seed,
2021-04-13,VLUE,104.36,104.53,103.3205,103.77,90.9377427178,91.0858781745,90.0319379693,90.4236255445,941215,941215,0.0,1.0,tiingo_historical_seed,
2021-04-14,VLUE,103.77,104.57,103.6374,103.97,90.4236255445,91.1207335761,90.3080798883,90.5979025524,1376283,1376283,0.0,1.0,tiingo_historical_seed,
2021-04-15,VLUE,104.61,104.61,103.85,104.45,91.1555889776,91.1555889776,90.4933363477,91.0161673713,1658549,1658549,0.0,1.0,tiingo_historical_seed,
2021-04-16,VLUE,104.78,105.25,104.685,104.88,91.3037244344,91.7132754029,91.2209428556,91.3908629383,1149265,1149265,0.0,1.0,tiingo_historical_seed,
2021-04-19,VLUE,104.83,104.88,103.815,104.18,91.3472936863,91.3908629383,90.4628378713,90.7808934107,922925,922925,0.0,1.0,tiingo_historical_seed,
2021-04-20,VLUE,103.92,103.92,102.48,102.81,90.5543333004,90.5543333004,89.2995388436,89.5870959066,1443212,1443212,0.0,1.0,tiingo_historical_seed,
2021-04-21,VLUE,102.65,104.63,102.5,104.53,89.4476743003,91.1730166784,89.3169665444,91.0858781745,1559148,1559148,0.0,1.0,tiingo_historical_seed,
2021-04-22,VLUE,104.96,104.96,103.225,103.55,91.4605737415,91.4605737415,89.948720698,90.2319208358,2919782,2919782,0.0,1.0,tiingo_historical_seed,
2021-04-23,VLUE,103.6,104.64,103.18,104.28,90.2754900878,91.1817305288,89.9095083712,90.8680319146,1218897,1218897,0.0,1.0,tiingo_historical_seed,
2021-04-26,VLUE,104.51,104.975,104.44,104.56,91.0684504737,91.473644517,91.0074535209,91.1120197257,9127139,9127139,0.0,1.0,tiingo_historical_seed,
2021-04-27,VLUE,104.65,104.9,104.36,104.75,91.1904443792,91.4082906391,90.9377427178,91.2775828832,1665037,1665037,0.0,1.0,tiingo_historical_seed,
2021-04-28,VLUE,104.64,104.89,104.36,104.53,91.1817305288,91.3995767887,90.9377427178,91.0858781745,1962155,1962155,0.0,1.0,tiingo_historical_seed,
2021-04-29,VLUE,105.15,105.31,104.25,105.2,91.626136899,91.7655585053,90.8418903634,91.6697061509,732304,732304,0.0,1.0,tiingo_historical_seed,
2021-04-30,VLUE,104.53,104.89,103.91,104.28,91.0858781745,91.3995767887,90.54561945,90.8680319146,769169,769169,0.0,1.0,tiingo_historical_seed,
2021-05-03,VLUE,105.0,105.62,104.71,105.13,91.495429143,92.0356878675,91.2427274816,91.6087091982,973780,973780,0.0,1.0,tiingo_historical_seed,
2021-05-04,VLUE,104.71,104.99,103.705,104.95,91.2427274816,91.4867152926,90.3669855169,91.4518598911,1168263,1168263,0.0,1.0,tiingo_historical_seed,
2021-05-05,VLUE,105.57,106.04,105.51,105.75,91.9921186155,92.4016695841,91.9398355132,92.1489679226,1442493,1442493,0.0,1.0,tiingo_historical_seed,
2021-05-06,VLUE,105.79,106.85,105.25,106.84,92.1838233242,93.107491466,91.7132754029,93.0987776156,2462287,2462287,0.0,1.0,tiingo_historical_seed,
2021-05-07,VLUE,106.61,107.95,106.34,107.86,92.8983590566,94.0660150094,92.6630850959,93.9875903559,2324549,2324549,0.0,1.0,tiingo_historical_seed,
2021-05-10,VLUE,108.4,108.4,107.1,107.12,94.4581382772,94.4581382772,93.3253377259,93.3427654267,5043624,5043624,0.0,1.0,tiingo_historical_seed,
2021-05-11,VLUE,105.69,106.47,104.675,105.73,92.0966848203,92.776365151,91.2122290052,92.1315402218,5219260,5219260,0.0,1.0,tiingo_historical_seed,
2021-05-12,VLUE,105.44,105.4839,102.905,103.04,91.8788385604,91.9170923636,89.6698774854,89.7875144657,1588458,1588458,0.0,1.0,tiingo_historical_seed,
2021-05-13,VLUE,103.44,105.31,103.33,104.79,90.1360684815,91.7655585053,90.0402161271,91.3124382847,1293138,1293138,0.0,1.0,tiingo_historical_seed,
2021-05-14,VLUE,105.44,106.66,105.31,106.35,91.8788385604,92.9419283085,91.7655585053,92.6717989463,984759,984759,0.0,1.0,tiingo_historical_seed,
2021-05-17,VLUE,106.55,106.92,106.17,106.58,92.8460759542,93.1684884188,92.5149496392,92.8722175054,2044848,2044848,0.0,1.0,tiingo_historical_seed,
2021-05-18,VLUE,106.45,106.535,105.15,105.23,92.7589374502,92.8330051786,91.626136899,91.6958477021,1151298,1151298,0.0,1.0,tiingo_historical_seed,
2021-05-19,VLUE,103.89,104.93,103.07,104.93,90.5281917492,91.4344321903,89.8136560169,91.4344321903,1731977,1731977,0.0,1.0,tiingo_historical_seed,
2021-05-20,VLUE,105.13,106.09,104.72,105.76,91.6087091982,92.445238836,91.251441332,92.157681773,994310,994310,0.0,1.0,tiingo_historical_seed,
2021-05-21,VLUE,106.16,106.8439,105.95,106.21,92.5062357888,93.1021760173,92.3232449305,92.5498050408,553299,553299,0.0,1.0,tiingo_historical_seed,
2021-05-24,VLUE,106.79,107.36,106.69,106.88,93.0552083637,93.5518978362,92.9680698597,93.1336330172,1783902,1783902,0.0,1.0,tiingo_historical_seed,
2021-05-25,VLUE,107.2,107.33,105.83,105.95,93.4124762298,93.525756285,92.2186787258,92.3232449305,3475283,3475283,0.0,1.0,tiingo_historical_seed,
2021-05-26,VLUE,106.37,106.56,105.88,106.51,92.6892266471,92.8547898046,92.2622479778,92.8112205526,629238,629238,0.0,1.0,tiingo_historical_seed,
2021-05-27,VLUE,107.25,107.78,107.25,107.505,93.4560454818,93.9178795527,93.4560454818,93.6782486669,1236980,1236980,0.0,1.0,tiingo_historical_seed,
2021-05-28,VLUE,107.83,107.83,106.95,107.25,93.9614488047,93.9614488047,93.19462997,93.4560454818,1247468,1247468,0.0,1.0,tiingo_historical_seed,
2021-06-01,VLUE,107.83,108.24,107.36,107.67,93.9614488047,94.3187166709,93.5518978362,93.8220271984,586589,586589,0.0,1.0,tiingo_historical_seed,
2021-06-02,VLUE,108.02,108.06,107.41,108.03,94.1270119622,94.1618673638,93.5954670881,94.1357258126,442447,442447,0.0,1.0,tiingo_historical_seed,
2021-06-03,VLUE,107.76,108.25,107.2,108.08,93.9004518519,94.3274305213,93.4124762298,94.1792950646,1214794,1214794,0.0,1.0,tiingo_historical_seed,
2021-06-04,VLUE,108.65,108.7991,108.22,108.72,94.6759845371,94.8059080464,94.3012889701,94.7369814898,701334,701334,0.0,1.0,tiingo_historical_seed,
2021-06-07,VLUE,108.95,108.95,108.24,108.46,94.9374000489,94.9374000489,94.3187166709,94.5104213796,911989,911989,0.0,1.0,tiingo_historical_seed,
2021-06-08,VLUE,108.41,108.47,107.67,108.33,94.4668521276,94.51913523,93.8220271984,94.3971413244,540814,540814,0.0,1.0,tiingo_historical_seed,
2021-06-09,VLUE,108.46,108.46,107.64,107.7,94.5104213796,94.5104213796,93.7958856472,93.8481687496,1018730,1018730,0.0,1.0,tiingo_historical_seed,
