entry_time,exit_time,entry_i,exit_i,side,entry_price,exit_price,exit_reason,initial_lot,bars_held,partial_done,pnl,return_on_initial_balance,balance
2025-04-03 08:30:00,2025-04-03 09:30:00,21923,21927,SELL,3065.625,3082.482862824512,SL,0.07,4,False,-118.0050397715827,-0.01180050397715827,11887.872216744627
2025-04-04 04:30:00,2025-04-04 05:15:00,21999,22002,SELL,3082.985,3094.9351519929314,SL,0.1,3,False,-119.50151992931298,-0.011950151992931297,11768.370696815313
2025-04-04 05:45:00,2025-04-04 06:15:00,22004,22006,SELL,3090.525,3104.560535131395,SL,0.08,2,False,-112.28428105116109,-0.011228428105116109,11656.086415764152
2025-04-04 09:00:00,2025-04-04 10:45:00,22017,22024,SELL,3082.085,3032.55165071605,TP,0.05,7,True,216.44619856790086,0.021644619856790087,11872.532614332053
2025-04-04 11:00:00,2025-04-06 19:15:00,22025,22054,SELL,3043.625,2990.112301607,TP,0.04,29,True,153.40306872660065,0.015340306872660065,12025.935683058653
2025-04-06 19:30:00,2025-04-06 21:15:00,22055,22062,SELL,2987.225,3018.825938844638,SL,0.04,7,False,-126.40375537855289,-0.012640375537855289,11899.5319276801
2025-04-07 13:30:00,2025-04-07 21:00:00,22127,22153,SELL,2967.945,2994.5591900105674,SL,0.04,26,False,-106.45676004226881,-0.01064567600422688,11793.075167637831
2025-04-09 03:15:00,2025-04-09 08:45:00,22270,22292,BUY,3042.795,3042.795,SL,0.07,22,True,113.02024981491992,0.011302024981491993,11906.09541745275
2025-04-09 09:30:00,2025-04-09 13:15:00,22295,22310,BUY,3072.605,3072.605,SL,0.06,15,True,107.74467468876381,0.010774467468876382,12013.840092141514
2025-04-09 15:15:00,2025-04-10 10:15:00,22318,22390,BUY,3091.315,3146.267228090247,TP,0.04,72,True,157.52972052537342,0.015752972052537343,12171.369812666888
2025-04-10 10:45:00,2025-04-10 20:15:00,22392,22426,BUY,3154.445,3199.81513753613,TP,0.05,34,True,202.88027507225934,0.020288027507225935,12374.250087739147
2025-04-10 20:30:00,2025-04-11 01:30:00,22427,22447,BUY,3212.195,3189.936256857045,SL,0.06,20,False,-133.55245885773093,-0.013355245885773092,12240.697628881415
2025-04-11 04:15:00,2025-04-14 09:15:00,22458,22570,BUY,3219.105,3193.8659020642613,SL,0.05,112,False,-126.19548967869379,-0.01261954896786938,12114.502139202721
2025-04-15 20:00:00,2025-04-15 23:45:00,22701,22716,BUY,3255.635,3277.422034916946,TP,0.11,15,True,177.20121732448922,0.017720121732448923,12291.70335652721
2025-04-16 00:00:00,2025-04-16 04:00:00,22717,22733,BUY,3279.405,3302.2268553967397,TP,0.11,16,True,185.61775722681782,0.01856177572268178,12477.321113754027
2025-04-16 04:15:00,2025-04-16 09:45:00,22734,22756,BUY,3299.595,3299.595,SL,0.1,22,True,114.88415639040295,0.011488415639040295,12592.20527014443
2025-04-16 12:30:00,2025-04-16 21:45:00,22767,22800,BUY,3322.275,3322.275,SL,0.07,33,True,155.77099999999984,0.015577099999999984,12747.97627014443
2025-04-17 10:45:00,2025-04-17 12:30:00,22852,22859,SELL,3291.035,3311.8574591212273,SL,0.06,7,False,-124.93475472736463,-0.012493475472736463,12623.041515417066
2025-04-20 20:45:00,2025-04-21 08:45:00,22888,22936,BUY,3368.525,3409.5691763550903,TP,0.06,48,True,197.01204650443515,0.019701204650443515,12820.0535619215
2025-04-21 09:00:00,2025-04-21 20:00:00,22937,22977,BUY,3420.435,3420.435,SL,0.08,40,True,120.03485893216457,0.012003485893216457,12940.088420853665
2025-04-21 21:30:00,2025-04-21 23:30:00,22983,22991,BUY,3450.355,3490.9553638262146,TP,0.06,8,True,194.88174636582926,0.019488174636582926,13134.970167219493
2025-04-21 23:45:00,2025-04-22 03:00:00,22992,23005,BUY,3487.655,3465.80567583356,SL,0.06,13,False,-131.09594499864033,-0.013109594499864033,13003.874222220853
2025-04-22 15:30:00,2025-04-22 21:00:00,23055,23073,SELL,3374.575,3374.575,SL,0.04,18,True,116.1133142570281,0.011611331425702809,13119.987536477882
2025-04-22 21:45:00,2025-04-22 23:00:00,23076,23081,BUY,3378.865,3339.6446089616,SL,0.03,5,False,-117.66117311519884,-0.011766117311519884,13002.326363362683
2025-04-23 03:00:00,2025-04-23 21:00:00,23097,23165,SELL,3307.525,3344.1304184011583,SL,0.04,68,False,-146.42167360463282,-0.014642167360463282,12855.90468975805
2025-04-24 18:45:00,2025-04-24 19:30:00,23248,23251,BUY,3366.375,3349.695161597964,SL,0.08,3,False,-133.43870721628628,-0.013343870721628627,12722.465982541764
2025-04-25 09:15:00,2025-04-25 13:30:00,23306,23323,SELL,3273.245,3293.7587960856617,SL,0.06,17,False,-123.0827765139711,-0.01230827765139711,12599.383206027793
2025-04-25 15:45:00,2025-04-27 19:15:00,23332,23342,BUY,3304.505,3304.505,SL,0.07,10,True,125.53116807669535,0.012553116807669535,12724.914374104488
2025-04-28 14:30:00,2025-04-28 20:45:00,23419,23440,BUY,3346.795,3328.739127250608,SL,0.07,21,False,-126.39110924574517,-0.012639110924574516,12598.523264858743
2025-04-28 21:00:00,2025-04-29 12:45:00,23441,23504,SELL,3328.445,3328.445,SL,0.08,63,True,120.5982485914359,0.01205982485914359,12719.121513450178
2025-04-30 21:15:00,2025-05-01 08:00:00,23626,23669,SELL,3248.365,3202.0635040144602,TP,0.05,43,True,200.63981593733638,0.020063981593733637,12919.761329387515
2025-05-01 08:15:00,2025-05-01 16:30:00,23670,23703,SELL,3218.175,3236.5633846473734,SL,0.07,33,False,-128.71869253161233,-0.012871869253161233,12791.042636855902
2025-05-02 05:45:00,2025-05-02 08:30:00,23752,23763,BUY,3264.825,3251.504617818444,SL,0.1,11,False,-133.20382181555942,-0.013320382181555943,12657.838815040343
2025-05-05 04:45:00,2025-05-05 06:00:00,23840,23845,BUY,3282.545,3312.7513916411967,TP,0.08,5,True,173.18331207619246,0.017318331207619247,12831.022127116536
2025-05-05 06:15:00,2025-05-05 21:00:00,23846,23901,BUY,3313.995,3344.384283079333,TP,0.08,55,True,185.32256615866717,0.018532256615866716,13016.344693275203
2025-05-06 13:30:00,2025-05-06 18:15:00,23967,23982,BUY,3416.515,3393.5679916060403,SL,0.06,15,False,-137.6820503637573,-0.01376820503637573,12878.662642911446
2025-05-08 02:30:00,2025-05-08 08:15:00,24107,24130,SELL,3330.155,3350.637437117779,SL,0.06,23,False,-122.89462270667264,-0.012289462270667264,12755.768020204774
2025-05-08 12:00:00,2025-05-08 23:00:00,24145,24185,SELL,3310.755,3310.755,SL,0.06,40,True,142.4220000000013,0.01424220000000013,12898.190020204775
2025-05-11 18:45:00,2025-05-12 03:15:00,24260,24294,SELL,3272.295,3219.3113141837903,TP,0.05,34,True,251.46237163242014,0.025146237163242015,13149.652391837195
2025-05-12 03:30:00,2025-05-13 00:45:00,24295,24376,SELL,3221.025,3252.5658614040053,SL,0.04,81,False,-126.16344561602091,-0.012616344561602091,13023.488946221174
2025-05-13 01:15:00,2025-05-13 08:15:00,24378,24406,BUY,3257.665,3239.657779721888,SL,0.07,28,False,-126.0505419467845,-0.012605054194678451,12897.43840427439
2025-05-14 03:15:00,2025-05-14 08:15:00,24478,24498,SELL,3232.725,3210.117012963707,TP,0.11,20,True,216.89596110887936,0.021689596110887936,13114.334365383267
